728.000000,243.000000,877.000000,243.000000,877.000000,324.000000,728.000000,324.000000
732.000000,251.000000,881.000000,251.000000,881.000000,332.000000,732.000000,332.000000
736.000000,258.000000,885.000000,258.000000,885.000000,339.000000,736.000000,339.000000
739.000000,264.000000,888.000000,264.000000,888.000000,345.000000,739.000000,345.000000
743.000000,270.000000,892.000000,270.000000,892.000000,351.000000,743.000000,351.000000
747.000000,275.000000,896.000000,275.000000,896.000000,356.000000,747.000000,356.000000
750.000000,280.000000,899.000000,280.000000,899.000000,361.000000,750.000000,361.000000
752.000000,284.000000,901.000000,284.000000,901.000000,365.000000,752.000000,365.000000
755.000000,289.000000,904.000000,289.000000,904.000000,370.000000,755.000000,370.000000
757.000000,293.000000,906.000000,293.000000,906.000000,374.000000,757.000000,374.000000
758.000000,297.000000,907.000000,297.000000,907.000000,378.000000,758.000000,378.000000
760.000000,301.000000,909.000000,301.000000,909.000000,382.000000,760.000000,382.000000
761.000000,304.000000,910.000000,304.000000,910.000000,385.000000,761.000000,385.000000
763.000000,306.000000,912.000000,306.000000,912.000000,387.000000,763.000000,387.000000
763.000000,306.000000,912.000000,306.000000,912.000000,387.000000,763.000000,387.000000
760.000000,305.000000,909.000000,305.000000,909.000000,386.000000,760.000000,386.000000
758.000000,304.000000,907.000000,304.000000,907.000000,385.000000,758.000000,385.000000
755.000000,303.000000,904.000000,303.000000,904.000000,384.000000,755.000000,384.000000
751.000000,302.000000,900.000000,302.000000,900.000000,383.000000,751.000000,383.000000
745.000000,299.000000,894.000000,299.000000,894.000000,380.000000,745.000000,380.000000
740.000000,297.000000,889.000000,297.000000,889.000000,378.000000,740.000000,378.000000
734.000000,292.000000,883.000000,292.000000,883.000000,373.000000,734.000000,373.000000
730.000000,291.000000,879.000000,291.000000,879.000000,372.000000,730.000000,372.000000
730.000000,291.000000,879.000000,291.000000,879.000000,372.000000,730.000000,372.000000
721.000000,282.000000,870.000000,282.000000,870.000000,363.000000,721.000000,363.000000
717.000000,281.000000,866.000000,281.000000,866.000000,362.000000,717.000000,362.000000
714.000000,279.000000,863.000000,279.000000,863.000000,360.000000,714.000000,360.000000
711.000000,276.000000,860.000000,276.000000,860.000000,357.000000,711.000000,357.000000
706.000000,271.000000,855.000000,271.000000,855.000000,352.000000,706.000000,352.000000
700.000000,263.000000,849.000000,263.000000,849.000000,344.000000,700.000000,344.000000
698.000000,260.000000,847.000000,260.000000,847.000000,341.000000,698.000000,341.000000
694.000000,257.000000,843.000000,257.000000,843.000000,338.000000,694.000000,338.000000
692.000000,264.000000,841.000000,264.000000,841.000000,345.000000,692.000000,345.000000
691.000000,266.000000,840.000000,266.000000,840.000000,347.000000,691.000000,347.000000
691.000000,268.000000,840.000000,268.000000,840.000000,349.000000,691.000000,349.000000
692.000000,273.000000,841.000000,273.000000,841.000000,354.000000,692.000000,354.000000
692.000000,277.000000,841.000000,277.000000,841.000000,358.000000,692.000000,358.000000
692.000000,281.000000,841.000000,281.000000,841.000000,362.000000,692.000000,362.000000
692.000000,285.000000,841.000000,285.000000,841.000000,366.000000,692.000000,366.000000
693.000000,289.000000,842.000000,289.000000,842.000000,370.000000,693.000000,370.000000
693.000000,291.000000,842.000000,291.000000,842.000000,372.000000,693.000000,372.000000
694.000000,293.000000,843.000000,293.000000,843.000000,374.000000,694.000000,374.000000
696.000000,293.000000,845.000000,293.000000,845.000000,374.000000,696.000000,374.000000
696.000000,287.000000,845.000000,287.000000,845.000000,368.000000,696.000000,368.000000
696.000000,286.000000,845.000000,286.000000,845.000000,367.000000,696.000000,367.000000
696.000000,286.000000,845.000000,286.000000,845.000000,367.000000,696.000000,367.000000
697.000000,286.000000,846.000000,286.000000,846.000000,367.000000,697.000000,367.000000
700.000000,286.000000,849.000000,286.000000,849.000000,367.000000,700.000000,367.000000
703.000000,286.000000,852.000000,286.000000,852.000000,367.000000,703.000000,367.000000
705.000000,289.000000,854.000000,289.000000,854.000000,370.000000,705.000000,370.000000
708.000000,292.000000,857.000000,292.000000,857.000000,373.000000,708.000000,373.000000
711.000000,296.000000,860.000000,296.000000,860.000000,377.000000,711.000000,377.000000
712.000000,301.000000,861.000000,301.000000,861.000000,382.000000,712.000000,382.000000
714.000000,306.000000,863.000000,306.000000,863.000000,387.000000,714.000000,387.000000
716.000000,312.000000,865.000000,312.000000,865.000000,393.000000,716.000000,393.000000
718.000000,320.000000,867.000000,320.000000,867.000000,401.000000,718.000000,401.000000
720.000000,330.000000,869.000000,330.000000,869.000000,411.000000,720.000000,411.000000
723.000000,338.000000,872.000000,338.000000,872.000000,419.000000,723.000000,419.000000
723.000000,343.000000,872.000000,343.000000,872.000000,424.000000,723.000000,424.000000
722.000000,345.000000,871.000000,345.000000,871.000000,426.000000,722.000000,426.000000
721.000000,349.000000,870.000000,349.000000,870.000000,430.000000,721.000000,430.000000
720.000000,355.000000,869.000000,355.000000,869.000000,436.000000,720.000000,436.000000
723.000000,365.000000,872.000000,365.000000,872.000000,446.000000,723.000000,446.000000
725.000000,373.000000,874.000000,373.000000,874.000000,454.000000,725.000000,454.000000
722.000000,377.000000,871.000000,377.000000,871.000000,458.000000,722.000000,458.000000
710.000000,377.000000,859.000000,377.000000,859.000000,458.000000,710.000000,458.000000
706.000000,381.000000,855.000000,381.000000,855.000000,462.000000,706.000000,462.000000
708.000000,386.000000,857.000000,386.000000,857.000000,467.000000,708.000000,467.000000
713.000000,391.000000,862.000000,391.000000,862.000000,472.000000,713.000000,472.000000
718.000000,396.000000,867.000000,396.000000,867.000000,477.000000,718.000000,477.000000
723.000000,401.000000,872.000000,401.000000,872.000000,482.000000,723.000000,482.000000
728.000000,406.000000,877.000000,406.000000,877.000000,487.000000,728.000000,487.000000
732.000000,410.000000,881.000000,410.000000,881.000000,491.000000,732.000000,491.000000
735.000000,414.000000,884.000000,414.000000,884.000000,495.000000,735.000000,495.000000
739.000000,417.000000,888.000000,417.000000,888.000000,498.000000,739.000000,498.000000
742.000000,419.000000,891.000000,419.000000,891.000000,500.000000,742.000000,500.000000
746.000000,422.000000,895.000000,422.000000,895.000000,503.000000,746.000000,503.000000
750.000000,424.000000,899.000000,424.000000,899.000000,505.000000,750.000000,505.000000
754.000000,427.000000,903.000000,427.000000,903.000000,508.000000,754.000000,508.000000
758.000000,431.000000,907.000000,431.000000,907.000000,512.000000,758.000000,512.000000
761.000000,435.000000,910.000000,435.000000,910.000000,516.000000,761.000000,516.000000
765.000000,439.000000,914.000000,439.000000,914.000000,520.000000,765.000000,520.000000
768.000000,442.000000,917.000000,442.000000,917.000000,523.000000,768.000000,523.000000
770.000000,445.000000,919.000000,445.000000,919.000000,526.000000,770.000000,526.000000
772.000000,447.000000,921.000000,447.000000,921.000000,528.000000,772.000000,528.000000
773.000000,448.000000,922.000000,448.000000,922.000000,529.000000,773.000000,529.000000
774.000000,448.000000,923.000000,448.000000,923.000000,529.000000,774.000000,529.000000
776.000000,446.000000,925.000000,446.000000,925.000000,527.000000,776.000000,527.000000
779.000000,443.000000,928.000000,443.000000,928.000000,524.000000,779.000000,524.000000
782.000000,439.000000,931.000000,439.000000,931.000000,520.000000,782.000000,520.000000
785.000000,435.000000,934.000000,435.000000,934.000000,516.000000,785.000000,516.000000
