271.000000,21.000000,300.000000,21.000000,300.000000,91.000000,271.000000,91.000000
271.000000,21.000000,300.000000,21.000000,300.000000,91.000000,271.000000,91.000000
271.000000,21.000000,300.000000,21.000000,300.000000,91.000000,271.000000,91.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,18.000000,302.000000,18.000000,302.000000,88.000000,273.000000,88.000000
273.000000,18.000000,302.000000,18.000000,302.000000,88.000000,273.000000,88.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
273.000000,19.000000,302.000000,19.000000,302.000000,89.000000,273.000000,89.000000
274.000000,19.000000,303.000000,19.000000,303.000000,89.000000,274.000000,89.000000
274.000000,42.000000,303.000000,42.000000,303.000000,112.000000,274.000000,112.000000
274.000000,43.000000,303.000000,43.000000,303.000000,113.000000,274.000000,113.000000
274.000000,42.000000,303.000000,42.000000,303.000000,112.000000,274.000000,112.000000
275.000000,40.000000,304.000000,40.000000,304.000000,110.000000,275.000000,110.000000
275.000000,39.000000,304.000000,39.000000,304.000000,109.000000,275.000000,109.000000
273.000000,41.000000,302.000000,41.000000,302.000000,111.000000,273.000000,111.000000
272.000000,43.000000,301.000000,43.000000,301.000000,113.000000,272.000000,113.000000
271.000000,44.000000,300.000000,44.000000,300.000000,114.000000,271.000000,114.000000
270.000000,46.000000,299.000000,46.000000,299.000000,116.000000,270.000000,116.000000
270.000000,46.000000,299.000000,46.000000,299.000000,116.000000,270.000000,116.000000
270.000000,45.000000,299.000000,45.000000,299.000000,115.000000,270.000000,115.000000
270.000000,45.000000,299.000000,45.000000,299.000000,115.000000,270.000000,115.000000
270.000000,45.000000,299.000000,45.000000,299.000000,115.000000,270.000000,115.000000
270.000000,47.000000,299.000000,47.000000,299.000000,117.000000,270.000000,117.000000
270.000000,48.000000,299.000000,48.000000,299.000000,118.000000,270.000000,118.000000
269.000000,48.000000,298.000000,48.000000,298.000000,118.000000,269.000000,118.000000
268.000000,49.000000,297.000000,49.000000,297.000000,119.000000,268.000000,119.000000
267.000000,49.000000,296.000000,49.000000,296.000000,119.000000,267.000000,119.000000
267.000000,50.000000,296.000000,50.000000,296.000000,120.000000,267.000000,120.000000
267.000000,50.000000,296.000000,50.000000,296.000000,120.000000,267.000000,120.000000
267.000000,49.000000,296.000000,49.000000,296.000000,119.000000,267.000000,119.000000
267.000000,47.000000,296.000000,47.000000,296.000000,117.000000,267.000000,117.000000
267.000000,46.000000,296.000000,46.000000,296.000000,116.000000,267.000000,116.000000
267.000000,45.000000,296.000000,45.000000,296.000000,115.000000,267.000000,115.000000
267.000000,46.000000,296.000000,46.000000,296.000000,116.000000,267.000000,116.000000
267.000000,48.000000,296.000000,48.000000,296.000000,118.000000,267.000000,118.000000
266.000000,49.000000,295.000000,49.000000,295.000000,119.000000,266.000000,119.000000
265.000000,49.000000,294.000000,49.000000,294.000000,119.000000,265.000000,119.000000
265.000000,50.000000,294.000000,50.000000,294.000000,120.000000,265.000000,120.000000
265.000000,52.000000,294.000000,52.000000,294.000000,122.000000,265.000000,122.000000
265.000000,53.000000,294.000000,53.000000,294.000000,123.000000,265.000000,123.000000
266.000000,54.000000,295.000000,54.000000,295.000000,124.000000,266.000000,124.000000
268.000000,56.000000,297.000000,56.000000,297.000000,126.000000,268.000000,126.000000
269.000000,58.000000,298.000000,58.000000,298.000000,128.000000,269.000000,128.000000
269.000000,58.000000,298.000000,58.000000,298.000000,128.000000,269.000000,128.000000
270.000000,59.000000,299.000000,59.000000,299.000000,129.000000,270.000000,129.000000
271.000000,61.000000,300.000000,61.000000,300.000000,131.000000,271.000000,131.000000
271.000000,63.000000,300.000000,63.000000,300.000000,133.000000,271.000000,133.000000
270.000000,63.000000,299.000000,63.000000,299.000000,133.000000,270.000000,133.000000
269.000000,65.000000,298.000000,65.000000,298.000000,135.000000,269.000000,135.000000
268.000000,67.000000,297.000000,67.000000,297.000000,137.000000,268.000000,137.000000
267.000000,68.000000,296.000000,68.000000,296.000000,138.000000,267.000000,138.000000
266.000000,68.000000,295.000000,68.000000,295.000000,138.000000,266.000000,138.000000
265.000000,69.000000,294.000000,69.000000,294.000000,139.000000,265.000000,139.000000
265.000000,66.000000,294.000000,66.000000,294.000000,136.000000,265.000000,136.000000
265.000000,61.000000,294.000000,61.000000,294.000000,131.000000,265.000000,131.000000
265.000000,58.000000,294.000000,58.000000,294.000000,128.000000,265.000000,128.000000
265.000000,57.000000,294.000000,57.000000,294.000000,127.000000,265.000000,127.000000
265.000000,58.000000,294.000000,58.000000,294.000000,128.000000,265.000000,128.000000
265.000000,59.000000,294.000000,59.000000,294.000000,129.000000,265.000000,129.000000
265.000000,59.000000,294.000000,59.000000,294.000000,129.000000,265.000000,129.000000
265.000000,61.000000,294.000000,61.000000,294.000000,131.000000,265.000000,131.000000
265.000000,62.000000,294.000000,62.000000,294.000000,132.000000,265.000000,132.000000
265.000000,60.000000,294.000000,60.000000,294.000000,130.000000,265.000000,130.000000
265.000000,59.000000,294.000000,59.000000,294.000000,129.000000,265.000000,129.000000
265.000000,58.000000,294.000000,58.000000,294.000000,128.000000,265.000000,128.000000
267.000000,55.000000,296.000000,55.000000,296.000000,125.000000,267.000000,125.000000
268.000000,53.000000,297.000000,53.000000,297.000000,123.000000,268.000000,123.000000
271.000000,52.000000,300.000000,52.000000,300.000000,122.000000,271.000000,122.000000
273.000000,53.000000,302.000000,53.000000,302.000000,123.000000,273.000000,123.000000
274.000000,55.000000,303.000000,55.000000,303.000000,125.000000,274.000000,125.000000
276.000000,57.000000,305.000000,57.000000,305.000000,127.000000,276.000000,127.000000
277.000000,59.000000,306.000000,59.000000,306.000000,129.000000,277.000000,129.000000
278.000000,60.000000,307.000000,60.000000,307.000000,130.000000,278.000000,130.000000
278.000000,61.000000,307.000000,61.000000,307.000000,131.000000,278.000000,131.000000
277.000000,59.000000,306.000000,59.000000,306.000000,129.000000,277.000000,129.000000
277.000000,59.000000,306.000000,59.000000,306.000000,129.000000,277.000000,129.000000
277.000000,58.000000,306.000000,58.000000,306.000000,128.000000,277.000000,128.000000
278.000000,56.000000,307.000000,56.000000,307.000000,126.000000,278.000000,126.000000
279.000000,54.000000,308.000000,54.000000,308.000000,124.000000,279.000000,124.000000
280.000000,54.000000,309.000000,54.000000,309.000000,124.000000,280.000000,124.000000
281.000000,55.000000,310.000000,55.000000,310.000000,125.000000,281.000000,125.000000
281.000000,57.000000,310.000000,57.000000,310.000000,127.000000,281.000000,127.000000
281.000000,58.000000,310.000000,58.000000,310.000000,128.000000,281.000000,128.000000
281.000000,58.000000,310.000000,58.000000,310.000000,128.000000,281.000000,128.000000
281.000000,59.000000,310.000000,59.000000,310.000000,129.000000,281.000000,129.000000
280.000000,57.000000,309.000000,57.000000,309.000000,127.000000,280.000000,127.000000
280.000000,57.000000,309.000000,57.000000,309.000000,127.000000,280.000000,127.000000
281.000000,58.000000,310.000000,58.000000,310.000000,128.000000,281.000000,128.000000
281.000000,56.000000,310.000000,56.000000,310.000000,126.000000,281.000000,126.000000
282.000000,54.000000,311.000000,54.000000,311.000000,124.000000,282.000000,124.000000
283.000000,54.000000,312.000000,54.000000,312.000000,124.000000,283.000000,124.000000
284.000000,54.000000,313.000000,54.000000,313.000000,124.000000,284.000000,124.000000
284.000000,56.000000,313.000000,56.000000,313.000000,126.000000,284.000000,126.000000
284.000000,57.000000,313.000000,57.000000,313.000000,127.000000,284.000000,127.000000
284.000000,59.000000,313.000000,59.000000,313.000000,129.000000,284.000000,129.000000
284.000000,59.000000,313.000000,59.000000,313.000000,129.000000,284.000000,129.000000
284.000000,59.000000,313.000000,59.000000,313.000000,129.000000,284.000000,129.000000
284.000000,60.000000,313.000000,60.000000,313.000000,130.000000,284.000000,130.000000
284.000000,61.000000,313.000000,61.000000,313.000000,131.000000,284.000000,131.000000
284.000000,60.000000,313.000000,60.000000,313.000000,130.000000,284.000000,130.000000
285.000000,57.000000,314.000000,57.000000,314.000000,127.000000,285.000000,127.000000
286.000000,54.000000,315.000000,54.000000,315.000000,124.000000,286.000000,124.000000
287.000000,54.000000,316.000000,54.000000,316.000000,124.000000,287.000000,124.000000
288.000000,55.000000,317.000000,55.000000,317.000000,125.000000,288.000000,125.000000
289.000000,57.000000,318.000000,57.000000,318.000000,127.000000,289.000000,127.000000
289.000000,58.000000,318.000000,58.000000,318.000000,128.000000,289.000000,128.000000
289.000000,58.000000,318.000000,58.000000,318.000000,128.000000,289.000000,128.000000
289.000000,56.000000,318.000000,56.000000,318.000000,126.000000,289.000000,126.000000
288.000000,54.000000,317.000000,54.000000,317.000000,124.000000,288.000000,124.000000
287.000000,53.000000,316.000000,53.000000,316.000000,123.000000,287.000000,123.000000
287.000000,52.000000,316.000000,52.000000,316.000000,122.000000,287.000000,122.000000
287.000000,50.000000,316.000000,50.000000,316.000000,120.000000,287.000000,120.000000
288.000000,46.000000,317.000000,46.000000,317.000000,116.000000,288.000000,116.000000
289.000000,44.000000,318.000000,44.000000,318.000000,114.000000,289.000000,114.000000
290.000000,44.000000,319.000000,44.000000,319.000000,114.000000,290.000000,114.000000
290.000000,45.000000,319.000000,45.000000,319.000000,115.000000,290.000000,115.000000
290.000000,47.000000,319.000000,47.000000,319.000000,117.000000,290.000000,117.000000
290.000000,48.000000,319.000000,48.000000,319.000000,118.000000,290.000000,118.000000
290.000000,48.000000,319.000000,48.000000,319.000000,118.000000,290.000000,118.000000
290.000000,49.000000,319.000000,49.000000,319.000000,119.000000,290.000000,119.000000
289.000000,49.000000,318.000000,49.000000,318.000000,119.000000,289.000000,119.000000
289.000000,50.000000,318.000000,50.000000,318.000000,120.000000,289.000000,120.000000
289.000000,51.000000,318.000000,51.000000,318.000000,121.000000,289.000000,121.000000
290.000000,50.000000,319.000000,50.000000,319.000000,120.000000,290.000000,120.000000
291.000000,47.000000,320.000000,47.000000,320.000000,117.000000,291.000000,117.000000
292.000000,46.000000,321.000000,46.000000,321.000000,116.000000,292.000000,116.000000
292.000000,46.000000,321.000000,46.000000,321.000000,116.000000,292.000000,116.000000
293.000000,48.000000,322.000000,48.000000,322.000000,118.000000,293.000000,118.000000
293.000000,50.000000,322.000000,50.000000,322.000000,120.000000,293.000000,120.000000
293.000000,51.000000,322.000000,51.000000,322.000000,121.000000,293.000000,121.000000
293.000000,51.000000,322.000000,51.000000,322.000000,121.000000,293.000000,121.000000
293.000000,51.000000,322.000000,51.000000,322.000000,121.000000,293.000000,121.000000
292.000000,51.000000,321.000000,51.000000,321.000000,121.000000,292.000000,121.000000
292.000000,50.000000,321.000000,50.000000,321.000000,120.000000,292.000000,120.000000
292.000000,50.000000,321.000000,50.000000,321.000000,120.000000,292.000000,120.000000
292.000000,50.000000,321.000000,50.000000,321.000000,120.000000,292.000000,120.000000
293.000000,47.000000,322.000000,47.000000,322.000000,117.000000,293.000000,117.000000
294.000000,46.000000,323.000000,46.000000,323.000000,116.000000,294.000000,116.000000
295.000000,47.000000,324.000000,47.000000,324.000000,117.000000,295.000000,117.000000
295.000000,48.000000,324.000000,48.000000,324.000000,118.000000,295.000000,118.000000
295.000000,50.000000,324.000000,50.000000,324.000000,120.000000,295.000000,120.000000
295.000000,51.000000,324.000000,51.000000,324.000000,121.000000,295.000000,121.000000
295.000000,51.000000,324.000000,51.000000,324.000000,121.000000,295.000000,121.000000
295.000000,51.000000,324.000000,51.000000,324.000000,121.000000,295.000000,121.000000
294.000000,51.000000,323.000000,51.000000,323.000000,121.000000,294.000000,121.000000
293.000000,51.000000,322.000000,51.000000,322.000000,121.000000,293.000000,121.000000
293.000000,52.000000,322.000000,52.000000,322.000000,122.000000,293.000000,122.000000
293.000000,51.000000,322.000000,51.000000,322.000000,121.000000,293.000000,121.000000
293.000000,48.000000,322.000000,48.000000,322.000000,118.000000,293.000000,118.000000
294.000000,46.000000,323.000000,46.000000,323.000000,116.000000,294.000000,116.000000
295.000000,46.000000,324.000000,46.000000,324.000000,116.000000,295.000000,116.000000
296.000000,47.000000,325.000000,47.000000,325.000000,117.000000,296.000000,117.000000
296.000000,50.000000,325.000000,50.000000,325.000000,120.000000,296.000000,120.000000
296.000000,51.000000,325.000000,51.000000,325.000000,121.000000,296.000000,121.000000
296.000000,51.000000,325.000000,51.000000,325.000000,121.000000,296.000000,121.000000
296.000000,51.000000,325.000000,51.000000,325.000000,121.000000,296.000000,121.000000
295.000000,51.000000,324.000000,51.000000,324.000000,121.000000,295.000000,121.000000
294.000000,51.000000,323.000000,51.000000,323.000000,121.000000,294.000000,121.000000
294.000000,52.000000,323.000000,52.000000,323.000000,122.000000,294.000000,122.000000
295.000000,52.000000,324.000000,52.000000,324.000000,122.000000,295.000000,122.000000
296.000000,50.000000,325.000000,50.000000,325.000000,120.000000,296.000000,120.000000
297.000000,48.000000,326.000000,48.000000,326.000000,118.000000,297.000000,118.000000
298.000000,48.000000,327.000000,48.000000,327.000000,118.000000,298.000000,118.000000
299.000000,49.000000,328.000000,49.000000,328.000000,119.000000,299.000000,119.000000
299.000000,51.000000,328.000000,51.000000,328.000000,121.000000,299.000000,121.000000
299.000000,52.000000,328.000000,52.000000,328.000000,122.000000,299.000000,122.000000
299.000000,52.000000,328.000000,52.000000,328.000000,122.000000,299.000000,122.000000
299.000000,52.000000,328.000000,52.000000,328.000000,122.000000,299.000000,122.000000
298.000000,52.000000,327.000000,52.000000,327.000000,122.000000,298.000000,122.000000
298.000000,52.000000,327.000000,52.000000,327.000000,122.000000,298.000000,122.000000
298.000000,52.000000,327.000000,52.000000,327.000000,122.000000,298.000000,122.000000
299.000000,51.000000,328.000000,51.000000,328.000000,121.000000,299.000000,121.000000
299.000000,48.000000,328.000000,48.000000,328.000000,118.000000,299.000000,118.000000
301.000000,46.000000,330.000000,46.000000,330.000000,116.000000,301.000000,116.000000
302.000000,46.000000,331.000000,46.000000,331.000000,116.000000,302.000000,116.000000
303.000000,48.000000,332.000000,48.000000,332.000000,118.000000,303.000000,118.000000
303.000000,51.000000,332.000000,51.000000,332.000000,121.000000,303.000000,121.000000
303.000000,52.000000,332.000000,52.000000,332.000000,122.000000,303.000000,122.000000
303.000000,52.000000,332.000000,52.000000,332.000000,122.000000,303.000000,122.000000
303.000000,52.000000,332.000000,52.000000,332.000000,122.000000,303.000000,122.000000
302.000000,52.000000,331.000000,52.000000,331.000000,122.000000,302.000000,122.000000
302.000000,52.000000,331.000000,52.000000,331.000000,122.000000,302.000000,122.000000
302.000000,53.000000,331.000000,53.000000,331.000000,123.000000,302.000000,123.000000
302.000000,52.000000,331.000000,52.000000,331.000000,122.000000,302.000000,122.000000
303.000000,49.000000,332.000000,49.000000,332.000000,119.000000,303.000000,119.000000
304.000000,47.000000,333.000000,47.000000,333.000000,117.000000,304.000000,117.000000
306.000000,48.000000,335.000000,48.000000,335.000000,118.000000,306.000000,118.000000
306.000000,50.000000,335.000000,50.000000,335.000000,120.000000,306.000000,120.000000
306.000000,52.000000,335.000000,52.000000,335.000000,122.000000,306.000000,122.000000
306.000000,53.000000,335.000000,53.000000,335.000000,123.000000,306.000000,123.000000
306.000000,53.000000,335.000000,53.000000,335.000000,123.000000,306.000000,123.000000
306.000000,53.000000,335.000000,53.000000,335.000000,123.000000,306.000000,123.000000
306.000000,53.000000,335.000000,53.000000,335.000000,123.000000,306.000000,123.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
306.000000,53.000000,335.000000,53.000000,335.000000,123.000000,306.000000,123.000000
306.000000,50.000000,335.000000,50.000000,335.000000,120.000000,306.000000,120.000000
306.000000,48.000000,335.000000,48.000000,335.000000,118.000000,306.000000,118.000000
306.000000,48.000000,335.000000,48.000000,335.000000,118.000000,306.000000,118.000000
306.000000,50.000000,335.000000,50.000000,335.000000,120.000000,306.000000,120.000000
306.000000,53.000000,335.000000,53.000000,335.000000,123.000000,306.000000,123.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
305.000000,53.000000,334.000000,53.000000,334.000000,123.000000,305.000000,123.000000
305.000000,53.000000,334.000000,53.000000,334.000000,123.000000,305.000000,123.000000
304.000000,53.000000,333.000000,53.000000,333.000000,123.000000,304.000000,123.000000
304.000000,53.000000,333.000000,53.000000,333.000000,123.000000,304.000000,123.000000
304.000000,52.000000,333.000000,52.000000,333.000000,122.000000,304.000000,122.000000
305.000000,49.000000,334.000000,49.000000,334.000000,119.000000,305.000000,119.000000
306.000000,47.000000,335.000000,47.000000,335.000000,117.000000,306.000000,117.000000
306.000000,47.000000,335.000000,47.000000,335.000000,117.000000,306.000000,117.000000
306.000000,48.000000,335.000000,48.000000,335.000000,118.000000,306.000000,118.000000
306.000000,52.000000,335.000000,52.000000,335.000000,122.000000,306.000000,122.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
306.000000,55.000000,335.000000,55.000000,335.000000,125.000000,306.000000,125.000000
306.000000,55.000000,335.000000,55.000000,335.000000,125.000000,306.000000,125.000000
306.000000,55.000000,335.000000,55.000000,335.000000,125.000000,306.000000,125.000000
306.000000,52.000000,335.000000,52.000000,335.000000,122.000000,306.000000,122.000000
306.000000,48.000000,335.000000,48.000000,335.000000,118.000000,306.000000,118.000000
307.000000,46.000000,336.000000,46.000000,336.000000,116.000000,307.000000,116.000000
307.000000,47.000000,336.000000,47.000000,336.000000,117.000000,307.000000,117.000000
307.000000,49.000000,336.000000,49.000000,336.000000,119.000000,307.000000,119.000000
307.000000,53.000000,336.000000,53.000000,336.000000,123.000000,307.000000,123.000000
307.000000,55.000000,336.000000,55.000000,336.000000,125.000000,307.000000,125.000000
307.000000,56.000000,336.000000,56.000000,336.000000,126.000000,307.000000,126.000000
307.000000,56.000000,336.000000,56.000000,336.000000,126.000000,307.000000,126.000000
306.000000,57.000000,335.000000,57.000000,335.000000,127.000000,306.000000,127.000000
306.000000,58.000000,335.000000,58.000000,335.000000,128.000000,306.000000,128.000000
306.000000,58.000000,335.000000,58.000000,335.000000,128.000000,306.000000,128.000000
306.000000,54.000000,335.000000,54.000000,335.000000,124.000000,306.000000,124.000000
306.000000,50.000000,335.000000,50.000000,335.000000,120.000000,306.000000,120.000000
307.000000,49.000000,336.000000,49.000000,336.000000,119.000000,307.000000,119.000000
307.000000,50.000000,336.000000,50.000000,336.000000,120.000000,307.000000,120.000000
307.000000,53.000000,336.000000,53.000000,336.000000,123.000000,307.000000,123.000000
307.000000,57.000000,336.000000,57.000000,336.000000,127.000000,307.000000,127.000000
306.000000,58.000000,335.000000,58.000000,335.000000,128.000000,306.000000,128.000000
305.000000,58.000000,334.000000,58.000000,334.000000,128.000000,305.000000,128.000000
304.000000,58.000000,333.000000,58.000000,333.000000,128.000000,304.000000,128.000000
304.000000,59.000000,333.000000,59.000000,333.000000,129.000000,304.000000,129.000000
304.000000,61.000000,333.000000,61.000000,333.000000,131.000000,304.000000,131.000000
304.000000,62.000000,333.000000,62.000000,333.000000,132.000000,304.000000,132.000000
304.000000,59.000000,333.000000,59.000000,333.000000,129.000000,304.000000,129.000000
304.000000,56.000000,333.000000,56.000000,333.000000,126.000000,304.000000,126.000000
304.000000,55.000000,333.000000,55.000000,333.000000,125.000000,304.000000,125.000000
304.000000,55.000000,333.000000,55.000000,333.000000,125.000000,304.000000,125.000000
304.000000,58.000000,333.000000,58.000000,333.000000,128.000000,304.000000,128.000000
303.000000,61.000000,332.000000,61.000000,332.000000,131.000000,303.000000,131.000000
301.000000,60.000000,330.000000,60.000000,330.000000,130.000000,301.000000,130.000000
298.000000,59.000000,327.000000,59.000000,327.000000,129.000000,298.000000,129.000000
296.000000,59.000000,325.000000,59.000000,325.000000,129.000000,296.000000,129.000000
294.000000,60.000000,323.000000,60.000000,323.000000,130.000000,294.000000,130.000000
292.000000,61.000000,321.000000,61.000000,321.000000,131.000000,292.000000,131.000000
291.000000,62.000000,320.000000,62.000000,320.000000,132.000000,291.000000,132.000000
291.000000,60.000000,320.000000,60.000000,320.000000,130.000000,291.000000,130.000000
291.000000,56.000000,320.000000,56.000000,320.000000,126.000000,291.000000,126.000000
291.000000,55.000000,320.000000,55.000000,320.000000,125.000000,291.000000,125.000000
291.000000,55.000000,320.000000,55.000000,320.000000,125.000000,291.000000,125.000000
291.000000,57.000000,320.000000,57.000000,320.000000,127.000000,291.000000,127.000000
290.000000,60.000000,319.000000,60.000000,319.000000,130.000000,290.000000,130.000000
288.000000,62.000000,317.000000,62.000000,317.000000,132.000000,288.000000,132.000000
285.000000,61.000000,314.000000,61.000000,314.000000,131.000000,285.000000,131.000000
282.000000,61.000000,311.000000,61.000000,311.000000,131.000000,282.000000,131.000000
281.000000,64.000000,310.000000,64.000000,310.000000,134.000000,281.000000,134.000000
280.000000,66.000000,309.000000,66.000000,309.000000,136.000000,280.000000,136.000000
279.000000,67.000000,308.000000,67.000000,308.000000,137.000000,279.000000,137.000000
279.000000,66.000000,308.000000,66.000000,308.000000,136.000000,279.000000,136.000000
280.000000,62.000000,309.000000,62.000000,309.000000,132.000000,280.000000,132.000000
281.000000,59.000000,310.000000,59.000000,310.000000,129.000000,281.000000,129.000000
283.000000,57.000000,312.000000,57.000000,312.000000,127.000000,283.000000,127.000000
283.000000,58.000000,312.000000,58.000000,312.000000,128.000000,283.000000,128.000000
283.000000,61.000000,312.000000,61.000000,312.000000,131.000000,283.000000,131.000000
282.000000,63.000000,311.000000,63.000000,311.000000,133.000000,282.000000,133.000000
279.000000,60.000000,308.000000,60.000000,308.000000,130.000000,279.000000,130.000000
276.000000,58.000000,305.000000,58.000000,305.000000,128.000000,276.000000,128.000000
274.000000,57.000000,303.000000,57.000000,303.000000,127.000000,274.000000,127.000000
273.000000,57.000000,302.000000,57.000000,302.000000,127.000000,273.000000,127.000000
273.000000,58.000000,302.000000,58.000000,302.000000,128.000000,273.000000,128.000000
273.000000,60.000000,302.000000,60.000000,302.000000,130.000000,273.000000,130.000000
273.000000,59.000000,302.000000,59.000000,302.000000,129.000000,273.000000,129.000000
273.000000,57.000000,302.000000,57.000000,302.000000,127.000000,273.000000,127.000000
273.000000,56.000000,302.000000,56.000000,302.000000,126.000000,273.000000,126.000000
273.000000,58.000000,302.000000,58.000000,302.000000,128.000000,273.000000,128.000000
273.000000,61.000000,302.000000,61.000000,302.000000,131.000000,273.000000,131.000000
272.000000,63.000000,301.000000,63.000000,301.000000,133.000000,272.000000,133.000000
270.000000,60.000000,299.000000,60.000000,299.000000,130.000000,270.000000,130.000000
268.000000,58.000000,297.000000,58.000000,297.000000,128.000000,268.000000,128.000000
267.000000,58.000000,296.000000,58.000000,296.000000,128.000000,267.000000,128.000000
267.000000,58.000000,296.000000,58.000000,296.000000,128.000000,267.000000,128.000000
267.000000,59.000000,296.000000,59.000000,296.000000,129.000000,267.000000,129.000000
267.000000,61.000000,296.000000,61.000000,296.000000,131.000000,267.000000,131.000000
267.000000,60.000000,296.000000,60.000000,296.000000,130.000000,267.000000,130.000000
268.000000,56.000000,297.000000,56.000000,297.000000,126.000000,268.000000,126.000000
269.000000,54.000000,298.000000,54.000000,298.000000,124.000000,269.000000,124.000000
270.000000,55.000000,299.000000,55.000000,299.000000,125.000000,270.000000,125.000000
270.000000,57.000000,299.000000,57.000000,299.000000,127.000000,270.000000,127.000000
