680.000000,212.000000,702.000000,212.000000,702.000000,352.000000,680.000000,352.000000
678.000000,235.000000,700.000000,235.000000,700.000000,375.000000,678.000000,375.000000
677.000000,235.000000,699.000000,235.000000,699.000000,375.000000,677.000000,375.000000
676.000000,234.000000,698.000000,234.000000,698.000000,374.000000,676.000000,374.000000
676.000000,238.000000,698.000000,238.000000,698.000000,378.000000,676.000000,378.000000
675.000000,246.000000,697.000000,246.000000,697.000000,386.000000,675.000000,386.000000
676.000000,244.000000,698.000000,244.000000,698.000000,384.000000,676.000000,384.000000
675.000000,240.000000,697.000000,240.000000,697.000000,380.000000,675.000000,380.000000
674.000000,235.000000,696.000000,235.000000,696.000000,375.000000,674.000000,375.000000
674.000000,230.000000,696.000000,230.000000,696.000000,370.000000,674.000000,370.000000
674.000000,228.000000,696.000000,228.000000,696.000000,368.000000,674.000000,368.000000
674.000000,226.000000,696.000000,226.000000,696.000000,366.000000,674.000000,366.000000
674.000000,224.000000,696.000000,224.000000,696.000000,364.000000,674.000000,364.000000
674.000000,223.000000,696.000000,223.000000,696.000000,363.000000,674.000000,363.000000
675.000000,222.000000,697.000000,222.000000,697.000000,362.000000,675.000000,362.000000
675.000000,219.000000,697.000000,219.000000,697.000000,359.000000,675.000000,359.000000
675.000000,215.000000,697.000000,215.000000,697.000000,355.000000,675.000000,355.000000
675.000000,211.000000,697.000000,211.000000,697.000000,351.000000,675.000000,351.000000
675.000000,208.000000,697.000000,208.000000,697.000000,348.000000,675.000000,348.000000
675.000000,206.000000,697.000000,206.000000,697.000000,346.000000,675.000000,346.000000
675.000000,204.000000,697.000000,204.000000,697.000000,344.000000,675.000000,344.000000
675.000000,200.000000,697.000000,200.000000,697.000000,340.000000,675.000000,340.000000
675.000000,195.000000,697.000000,195.000000,697.000000,335.000000,675.000000,335.000000
675.000000,194.000000,697.000000,194.000000,697.000000,334.000000,675.000000,334.000000
673.000000,226.000000,695.000000,226.000000,695.000000,366.000000,673.000000,366.000000
673.000000,225.000000,695.000000,225.000000,695.000000,365.000000,673.000000,365.000000
679.000000,214.000000,701.000000,214.000000,701.000000,354.000000,679.000000,354.000000
685.000000,211.000000,707.000000,211.000000,707.000000,351.000000,685.000000,351.000000
684.000000,218.000000,706.000000,218.000000,706.000000,358.000000,684.000000,358.000000
683.000000,227.000000,705.000000,227.000000,705.000000,367.000000,683.000000,367.000000
682.000000,232.000000,704.000000,232.000000,704.000000,372.000000,682.000000,372.000000
684.000000,237.000000,706.000000,237.000000,706.000000,377.000000,684.000000,377.000000
684.000000,239.000000,706.000000,239.000000,706.000000,379.000000,684.000000,379.000000
683.000000,243.000000,705.000000,243.000000,705.000000,383.000000,683.000000,383.000000
682.000000,244.000000,704.000000,244.000000,704.000000,384.000000,682.000000,384.000000
681.000000,245.000000,703.000000,245.000000,703.000000,385.000000,681.000000,385.000000
680.000000,249.000000,702.000000,249.000000,702.000000,389.000000,680.000000,389.000000
680.000000,252.000000,702.000000,252.000000,702.000000,392.000000,680.000000,392.000000
680.000000,251.000000,702.000000,251.000000,702.000000,391.000000,680.000000,391.000000
680.000000,247.000000,702.000000,247.000000,702.000000,387.000000,680.000000,387.000000
680.000000,243.000000,702.000000,243.000000,702.000000,383.000000,680.000000,383.000000
679.000000,242.000000,701.000000,242.000000,701.000000,382.000000,679.000000,382.000000
679.000000,240.000000,701.000000,240.000000,701.000000,380.000000,679.000000,380.000000
679.000000,236.000000,701.000000,236.000000,701.000000,376.000000,679.000000,376.000000
679.000000,233.000000,701.000000,233.000000,701.000000,373.000000,679.000000,373.000000
679.000000,230.000000,701.000000,230.000000,701.000000,370.000000,679.000000,370.000000
679.000000,226.000000,701.000000,226.000000,701.000000,366.000000,679.000000,366.000000
679.000000,223.000000,701.000000,223.000000,701.000000,363.000000,679.000000,363.000000
681.000000,221.000000,703.000000,221.000000,703.000000,361.000000,681.000000,361.000000
688.000000,220.000000,710.000000,220.000000,710.000000,360.000000,688.000000,360.000000
690.000000,222.000000,712.000000,222.000000,712.000000,362.000000,690.000000,362.000000
690.000000,222.000000,712.000000,222.000000,712.000000,362.000000,690.000000,362.000000
691.000000,221.000000,713.000000,221.000000,713.000000,361.000000,691.000000,361.000000
696.000000,218.000000,718.000000,218.000000,718.000000,358.000000,696.000000,358.000000
702.000000,216.000000,724.000000,216.000000,724.000000,356.000000,702.000000,356.000000
704.000000,215.000000,726.000000,215.000000,726.000000,355.000000,704.000000,355.000000
705.000000,215.000000,727.000000,215.000000,727.000000,355.000000,705.000000,355.000000
707.000000,215.000000,729.000000,215.000000,729.000000,355.000000,707.000000,355.000000
714.000000,213.000000,736.000000,213.000000,736.000000,353.000000,714.000000,353.000000
716.000000,210.000000,738.000000,210.000000,738.000000,350.000000,716.000000,350.000000
716.000000,210.000000,738.000000,210.000000,738.000000,350.000000,716.000000,350.000000
716.000000,211.000000,738.000000,211.000000,738.000000,351.000000,716.000000,351.000000
718.000000,215.000000,740.000000,215.000000,740.000000,355.000000,718.000000,355.000000
720.000000,220.000000,742.000000,220.000000,742.000000,360.000000,720.000000,360.000000
722.000000,220.000000,744.000000,220.000000,744.000000,360.000000,722.000000,360.000000
728.000000,215.000000,750.000000,215.000000,750.000000,355.000000,728.000000,355.000000
724.000000,161.000000,746.000000,161.000000,746.000000,301.000000,724.000000,301.000000
724.000000,171.000000,746.000000,171.000000,746.000000,311.000000,724.000000,311.000000
724.000000,176.000000,746.000000,176.000000,746.000000,316.000000,724.000000,316.000000
724.000000,181.000000,746.000000,181.000000,746.000000,321.000000,724.000000,321.000000
723.000000,184.000000,745.000000,184.000000,745.000000,324.000000,723.000000,324.000000
722.000000,188.000000,744.000000,188.000000,744.000000,328.000000,722.000000,328.000000
721.000000,191.000000,743.000000,191.000000,743.000000,331.000000,721.000000,331.000000
721.000000,195.000000,743.000000,195.000000,743.000000,335.000000,721.000000,335.000000
720.000000,196.000000,742.000000,196.000000,742.000000,336.000000,720.000000,336.000000
719.000000,195.000000,741.000000,195.000000,741.000000,335.000000,719.000000,335.000000
719.000000,193.000000,741.000000,193.000000,741.000000,333.000000,719.000000,333.000000
719.000000,192.000000,741.000000,192.000000,741.000000,332.000000,719.000000,332.000000
719.000000,193.000000,741.000000,193.000000,741.000000,333.000000,719.000000,333.000000
719.000000,192.000000,741.000000,192.000000,741.000000,332.000000,719.000000,332.000000
719.000000,191.000000,741.000000,191.000000,741.000000,331.000000,719.000000,331.000000
719.000000,189.000000,741.000000,189.000000,741.000000,329.000000,719.000000,329.000000
719.000000,189.000000,741.000000,189.000000,741.000000,329.000000,719.000000,329.000000
719.000000,192.000000,741.000000,192.000000,741.000000,332.000000,719.000000,332.000000
719.000000,193.000000,741.000000,193.000000,741.000000,333.000000,719.000000,333.000000
719.000000,191.000000,741.000000,191.000000,741.000000,331.000000,719.000000,331.000000
719.000000,184.000000,741.000000,184.000000,741.000000,324.000000,719.000000,324.000000
719.000000,183.000000,741.000000,183.000000,741.000000,323.000000,719.000000,323.000000
718.000000,181.000000,740.000000,181.000000,740.000000,321.000000,718.000000,321.000000
718.000000,186.000000,740.000000,186.000000,740.000000,326.000000,718.000000,326.000000
718.000000,193.000000,740.000000,193.000000,740.000000,333.000000,718.000000,333.000000
718.000000,199.000000,740.000000,199.000000,740.000000,339.000000,718.000000,339.000000
718.000000,204.000000,740.000000,204.000000,740.000000,344.000000,718.000000,344.000000
718.000000,209.000000,740.000000,209.000000,740.000000,349.000000,718.000000,349.000000
719.000000,209.000000,741.000000,209.000000,741.000000,349.000000,719.000000,349.000000
718.000000,206.000000,740.000000,206.000000,740.000000,346.000000,718.000000,346.000000
716.000000,210.000000,738.000000,210.000000,738.000000,350.000000,716.000000,350.000000
715.000000,215.000000,737.000000,215.000000,737.000000,355.000000,715.000000,355.000000
716.000000,216.000000,738.000000,216.000000,738.000000,356.000000,716.000000,356.000000
715.000000,216.000000,737.000000,216.000000,737.000000,356.000000,715.000000,356.000000
715.000000,218.000000,737.000000,218.000000,737.000000,358.000000,715.000000,358.000000
714.000000,222.000000,736.000000,222.000000,736.000000,362.000000,714.000000,362.000000
713.000000,256.000000,735.000000,256.000000,735.000000,396.000000,713.000000,396.000000
722.000000,251.000000,744.000000,251.000000,744.000000,391.000000,722.000000,391.000000
723.000000,209.000000,745.000000,209.000000,745.000000,349.000000,723.000000,349.000000
722.000000,215.000000,744.000000,215.000000,744.000000,355.000000,722.000000,355.000000
722.000000,205.000000,744.000000,205.000000,744.000000,345.000000,722.000000,345.000000
721.000000,210.000000,743.000000,210.000000,743.000000,350.000000,721.000000,350.000000
721.000000,207.000000,743.000000,207.000000,743.000000,347.000000,721.000000,347.000000
721.000000,207.000000,743.000000,207.000000,743.000000,347.000000,721.000000,347.000000
721.000000,207.000000,743.000000,207.000000,743.000000,347.000000,721.000000,347.000000
721.000000,210.000000,743.000000,210.000000,743.000000,350.000000,721.000000,350.000000
721.000000,207.000000,743.000000,207.000000,743.000000,347.000000,721.000000,347.000000
721.000000,208.000000,743.000000,208.000000,743.000000,348.000000,721.000000,348.000000
721.000000,208.000000,743.000000,208.000000,743.000000,348.000000,721.000000,348.000000
721.000000,209.000000,743.000000,209.000000,743.000000,349.000000,721.000000,349.000000
721.000000,211.000000,743.000000,211.000000,743.000000,351.000000,721.000000,351.000000
721.000000,213.000000,743.000000,213.000000,743.000000,353.000000,721.000000,353.000000
720.000000,252.000000,742.000000,252.000000,742.000000,392.000000,720.000000,392.000000
722.000000,300.000000,744.000000,300.000000,744.000000,440.000000,722.000000,440.000000
722.000000,305.000000,744.000000,305.000000,744.000000,445.000000,722.000000,445.000000
722.000000,320.000000,744.000000,320.000000,744.000000,460.000000,722.000000,460.000000
722.000000,319.000000,744.000000,319.000000,744.000000,459.000000,722.000000,459.000000
722.000000,303.000000,744.000000,303.000000,744.000000,443.000000,722.000000,443.000000
722.000000,305.000000,744.000000,305.000000,744.000000,445.000000,722.000000,445.000000
722.000000,310.000000,744.000000,310.000000,744.000000,450.000000,722.000000,450.000000
723.000000,295.000000,745.000000,295.000000,745.000000,435.000000,723.000000,435.000000
723.000000,288.000000,745.000000,288.000000,745.000000,428.000000,723.000000,428.000000
723.000000,309.000000,745.000000,309.000000,745.000000,449.000000,723.000000,449.000000
723.000000,308.000000,745.000000,308.000000,745.000000,448.000000,723.000000,448.000000
723.000000,307.000000,745.000000,307.000000,745.000000,447.000000,723.000000,447.000000
723.000000,312.000000,745.000000,312.000000,745.000000,452.000000,723.000000,452.000000
723.000000,319.000000,745.000000,319.000000,745.000000,459.000000,723.000000,459.000000
722.000000,334.000000,744.000000,334.000000,744.000000,474.000000,722.000000,474.000000
722.000000,352.000000,744.000000,352.000000,744.000000,492.000000,722.000000,492.000000
721.000000,372.000000,743.000000,372.000000,743.000000,512.000000,721.000000,512.000000
719.000000,347.000000,741.000000,347.000000,741.000000,487.000000,719.000000,487.000000
719.000000,357.000000,741.000000,357.000000,741.000000,497.000000,719.000000,497.000000
718.000000,337.000000,740.000000,337.000000,740.000000,477.000000,718.000000,477.000000
718.000000,344.000000,740.000000,344.000000,740.000000,484.000000,718.000000,484.000000
718.000000,350.000000,740.000000,350.000000,740.000000,490.000000,718.000000,490.000000
718.000000,356.000000,740.000000,356.000000,740.000000,496.000000,718.000000,496.000000
718.000000,362.000000,740.000000,362.000000,740.000000,502.000000,718.000000,502.000000
717.000000,371.000000,739.000000,371.000000,739.000000,511.000000,717.000000,511.000000
718.000000,378.000000,740.000000,378.000000,740.000000,518.000000,718.000000,518.000000
719.000000,383.000000,741.000000,383.000000,741.000000,523.000000,719.000000,523.000000
720.000000,389.000000,742.000000,389.000000,742.000000,529.000000,720.000000,529.000000
722.000000,395.000000,744.000000,395.000000,744.000000,535.000000,722.000000,535.000000
721.000000,437.000000,743.000000,437.000000,743.000000,577.000000,721.000000,577.000000
720.000000,475.000000,742.000000,475.000000,742.000000,615.000000,720.000000,615.000000
719.000000,483.000000,741.000000,483.000000,741.000000,623.000000,719.000000,623.000000
720.000000,492.000000,742.000000,492.000000,742.000000,632.000000,720.000000,632.000000
720.000000,484.000000,742.000000,484.000000,742.000000,624.000000,720.000000,624.000000
721.000000,501.000000,743.000000,501.000000,743.000000,641.000000,721.000000,641.000000
720.000000,482.000000,742.000000,482.000000,742.000000,622.000000,720.000000,622.000000
721.000000,485.000000,743.000000,485.000000,743.000000,625.000000,721.000000,625.000000
721.000000,466.000000,743.000000,466.000000,743.000000,606.000000,721.000000,606.000000
721.000000,465.000000,743.000000,465.000000,743.000000,605.000000,721.000000,605.000000
720.000000,469.000000,742.000000,469.000000,742.000000,609.000000,720.000000,609.000000
721.000000,454.000000,743.000000,454.000000,743.000000,594.000000,721.000000,594.000000
721.000000,442.000000,743.000000,442.000000,743.000000,582.000000,721.000000,582.000000
720.000000,466.000000,742.000000,466.000000,742.000000,606.000000,720.000000,606.000000
719.000000,458.000000,741.000000,458.000000,741.000000,598.000000,719.000000,598.000000
719.000000,446.000000,741.000000,446.000000,741.000000,586.000000,719.000000,586.000000
719.000000,431.000000,741.000000,431.000000,741.000000,571.000000,719.000000,571.000000
719.000000,423.000000,741.000000,423.000000,741.000000,563.000000,719.000000,563.000000
719.000000,414.000000,741.000000,414.000000,741.000000,554.000000,719.000000,554.000000
719.000000,403.000000,741.000000,403.000000,741.000000,543.000000,719.000000,543.000000
719.000000,394.000000,741.000000,394.000000,741.000000,534.000000,719.000000,534.000000
719.000000,392.000000,741.000000,392.000000,741.000000,532.000000,719.000000,532.000000
719.000000,397.000000,741.000000,397.000000,741.000000,537.000000,719.000000,537.000000
719.000000,406.000000,741.000000,406.000000,741.000000,546.000000,719.000000,546.000000
719.000000,411.000000,741.000000,411.000000,741.000000,551.000000,719.000000,551.000000
719.000000,414.000000,741.000000,414.000000,741.000000,554.000000,719.000000,554.000000
720.000000,417.000000,742.000000,417.000000,742.000000,557.000000,720.000000,557.000000
720.000000,422.000000,742.000000,422.000000,742.000000,562.000000,720.000000,562.000000
720.000000,430.000000,742.000000,430.000000,742.000000,570.000000,720.000000,570.000000
720.000000,437.000000,742.000000,437.000000,742.000000,577.000000,720.000000,577.000000
720.000000,442.000000,742.000000,442.000000,742.000000,582.000000,720.000000,582.000000
720.000000,444.000000,742.000000,444.000000,742.000000,584.000000,720.000000,584.000000
720.000000,437.000000,742.000000,437.000000,742.000000,577.000000,720.000000,577.000000
720.000000,439.000000,742.000000,439.000000,742.000000,579.000000,720.000000,579.000000
720.000000,439.000000,742.000000,439.000000,742.000000,579.000000,720.000000,579.000000
720.000000,433.000000,742.000000,433.000000,742.000000,573.000000,720.000000,573.000000
