995.000000,206.000000,1178.000000,206.000000,1178.000000,309.000000,995.000000,309.000000
998.000000,206.000000,1181.000000,206.000000,1181.000000,309.000000,998.000000,309.000000
1001.000000,206.000000,1184.000000,206.000000,1184.000000,309.000000,1001.000000,309.000000
1004.000000,206.000000,1187.000000,206.000000,1187.000000,309.000000,1004.000000,309.000000
1007.000000,206.000000,1190.000000,206.000000,1190.000000,309.000000,1007.000000,309.000000
1010.000000,206.000000,1193.000000,206.000000,1193.000000,309.000000,1010.000000,309.000000
1013.000000,206.000000,1196.000000,206.000000,1196.000000,309.000000,1013.000000,309.000000
1016.000000,206.000000,1199.000000,206.000000,1199.000000,309.000000,1016.000000,309.000000
1019.000000,206.000000,1202.000000,206.000000,1202.000000,309.000000,1019.000000,309.000000
1022.000000,206.000000,1205.000000,206.000000,1205.000000,309.000000,1022.000000,309.000000
1025.000000,206.000000,1208.000000,206.000000,1208.000000,309.000000,1025.000000,309.000000
1028.000000,206.000000,1211.000000,206.000000,1211.000000,309.000000,1028.000000,309.000000
1031.000000,206.000000,1214.000000,206.000000,1214.000000,309.000000,1031.000000,309.000000
1034.000000,206.000000,1217.000000,206.000000,1217.000000,309.000000,1034.000000,309.000000
1037.000000,206.000000,1220.000000,206.000000,1220.000000,309.000000,1037.000000,309.000000
1040.000000,206.000000,1223.000000,206.000000,1223.000000,309.000000,1040.000000,309.000000
1043.000000,206.000000,1226.000000,206.000000,1226.000000,309.000000,1043.000000,309.000000
1046.000000,206.000000,1229.000000,206.000000,1229.000000,309.000000,1046.000000,309.000000
1049.000000,206.000000,1232.000000,206.000000,1232.000000,309.000000,1049.000000,309.000000
1052.000000,206.000000,1235.000000,206.000000,1235.000000,309.000000,1052.000000,309.000000
1055.000000,206.000000,1238.000000,206.000000,1238.000000,309.000000,1055.000000,309.000000
1058.000000,206.000000,1241.000000,206.000000,1241.000000,309.000000,1058.000000,309.000000
1061.000000,206.000000,1244.000000,206.000000,1244.000000,309.000000,1061.000000,309.000000
1064.000000,206.000000,1247.000000,206.000000,1247.000000,309.000000,1064.000000,309.000000
1067.000000,206.000000,1250.000000,206.000000,1250.000000,309.000000,1067.000000,309.000000
1070.000000,206.000000,1253.000000,206.000000,1253.000000,309.000000,1070.000000,309.000000
1073.000000,206.000000,1256.000000,206.000000,1256.000000,309.000000,1073.000000,309.000000
1076.000000,206.000000,1259.000000,206.000000,1259.000000,309.000000,1076.000000,309.000000
1079.000000,206.000000,1262.000000,206.000000,1262.000000,309.000000,1079.000000,309.000000
1082.000000,206.000000,1265.000000,206.000000,1265.000000,309.000000,1082.000000,309.000000
1085.000000,206.000000,1268.000000,206.000000,1268.000000,309.000000,1085.000000,309.000000
1088.000000,206.000000,1271.000000,206.000000,1271.000000,309.000000,1088.000000,309.000000
1091.000000,206.000000,1274.000000,206.000000,1274.000000,309.000000,1091.000000,309.000000
1094.000000,206.000000,1277.000000,206.000000,1277.000000,309.000000,1094.000000,309.000000
1097.000000,206.000000,1280.000000,206.000000,1280.000000,309.000000,1097.000000,309.000000
1100.000000,206.000000,1283.000000,206.000000,1283.000000,309.000000,1100.000000,309.000000
1103.000000,206.000000,1286.000000,206.000000,1286.000000,309.000000,1103.000000,309.000000
1106.000000,206.000000,1289.000000,206.000000,1289.000000,309.000000,1106.000000,309.000000
1109.000000,206.000000,1292.000000,206.000000,1292.000000,309.000000,1109.000000,309.000000
1112.000000,206.000000,1295.000000,206.000000,1295.000000,309.000000,1112.000000,309.000000
1115.000000,206.000000,1298.000000,206.000000,1298.000000,309.000000,1115.000000,309.000000
1118.000000,206.000000,1301.000000,206.000000,1301.000000,309.000000,1118.000000,309.000000
1121.000000,206.000000,1304.000000,206.000000,1304.000000,309.000000,1121.000000,309.000000
1124.000000,206.000000,1307.000000,206.000000,1307.000000,309.000000,1124.000000,309.000000
1127.000000,206.000000,1310.000000,206.000000,1310.000000,309.000000,1127.000000,309.000000
1130.000000,206.000000,1313.000000,206.000000,1313.000000,309.000000,1130.000000,309.000000
1133.000000,206.000000,1316.000000,206.000000,1316.000000,309.000000,1133.000000,309.000000
1136.000000,206.000000,1319.000000,206.000000,1319.000000,309.000000,1136.000000,309.000000
1139.000000,206.000000,1322.000000,206.000000,1322.000000,309.000000,1139.000000,309.000000
1142.000000,206.000000,1325.000000,206.000000,1325.000000,309.000000,1142.000000,309.000000
1145.000000,206.000000,1328.000000,206.000000,1328.000000,309.000000,1145.000000,309.000000
1148.000000,206.000000,1331.000000,206.000000,1331.000000,309.000000,1148.000000,309.000000
1151.000000,206.000000,1334.000000,206.000000,1334.000000,309.000000,1151.000000,309.000000
1154.000000,206.000000,1337.000000,206.000000,1337.000000,309.000000,1154.000000,309.000000
1157.000000,206.000000,1340.000000,206.000000,1340.000000,309.000000,1157.000000,309.000000
1160.000000,206.000000,1343.000000,206.000000,1343.000000,309.000000,1160.000000,309.000000
1163.000000,206.000000,1346.000000,206.000000,1346.000000,309.000000,1163.000000,309.000000
1166.000000,206.000000,1349.000000,206.000000,1349.000000,309.000000,1166.000000,309.000000
1169.000000,206.000000,1352.000000,206.000000,1352.000000,309.000000,1169.000000,309.000000
1172.000000,206.000000,1355.000000,206.000000,1355.000000,309.000000,1172.000000,309.000000
1175.000000,206.000000,1358.000000,206.000000,1358.000000,309.000000,1175.000000,309.000000
1178.000000,206.000000,1361.000000,206.000000,1361.000000,309.000000,1178.000000,309.000000
1181.000000,206.000000,1364.000000,206.000000,1364.000000,309.000000,1181.000000,309.000000
1184.000000,206.000000,1367.000000,206.000000,1367.000000,309.000000,1184.000000,309.000000
1187.000000,206.000000,1370.000000,206.000000,1370.000000,309.000000,1187.000000,309.000000
1190.000000,206.000000,1373.000000,206.000000,1373.000000,309.000000,1190.000000,309.000000
1193.000000,206.000000,1376.000000,206.000000,1376.000000,309.000000,1193.000000,309.000000
1196.000000,206.000000,1379.000000,206.000000,1379.000000,309.000000,1196.000000,309.000000
1199.000000,206.000000,1382.000000,206.000000,1382.000000,309.000000,1199.000000,309.000000
1202.000000,206.000000,1385.000000,206.000000,1385.000000,309.000000,1202.000000,309.000000
1205.000000,206.000000,1388.000000,206.000000,1388.000000,309.000000,1205.000000,309.000000
1208.000000,206.000000,1391.000000,206.000000,1391.000000,309.000000,1208.000000,309.000000
1211.000000,206.000000,1394.000000,206.000000,1394.000000,309.000000,1211.000000,309.000000
1214.000000,206.000000,1397.000000,206.000000,1397.000000,309.000000,1214.000000,309.000000
1217.000000,206.000000,1400.000000,206.000000,1400.000000,309.000000,1217.000000,309.000000
1220.000000,206.000000,1403.000000,206.000000,1403.000000,309.000000,1220.000000,309.000000
1223.000000,206.000000,1406.000000,206.000000,1406.000000,309.000000,1223.000000,309.000000
1226.000000,206.000000,1409.000000,206.000000,1409.000000,309.000000,1226.000000,309.000000
1229.000000,206.000000,1412.000000,206.000000,1412.000000,309.000000,1229.000000,309.000000
1232.000000,206.000000,1415.000000,206.000000,1415.000000,309.000000,1232.000000,309.000000
1235.000000,206.000000,1418.000000,206.000000,1418.000000,309.000000,1235.000000,309.000000
1238.000000,206.000000,1421.000000,206.000000,1421.000000,309.000000,1238.000000,309.000000
1241.000000,206.000000,1424.000000,206.000000,1424.000000,309.000000,1241.000000,309.000000
1244.000000,206.000000,1427.000000,206.000000,1427.000000,309.000000,1244.000000,309.000000
1247.000000,206.000000,1430.000000,206.000000,1430.000000,309.000000,1247.000000,309.000000
1250.000000,206.000000,1433.000000,206.000000,1433.000000,309.000000,1250.000000,309.000000
1253.000000,206.000000,1436.000000,206.000000,1436.000000,309.000000,1253.000000,309.000000
1256.000000,206.000000,1439.000000,206.000000,1439.000000,309.000000,1256.000000,309.000000
1259.000000,206.000000,1442.000000,206.000000,1442.000000,309.000000,1259.000000,309.000000
1262.000000,206.000000,1445.000000,206.000000,1445.000000,309.000000,1262.000000,309.000000
1265.000000,206.000000,1448.000000,206.000000,1448.000000,309.000000,1265.000000,309.000000
1268.000000,206.000000,1451.000000,206.000000,1451.000000,309.000000,1268.000000,309.000000
1271.000000,206.000000,1454.000000,206.000000,1454.000000,309.000000,1271.000000,309.000000
1274.000000,206.000000,1457.000000,206.000000,1457.000000,309.000000,1274.000000,309.000000
1277.000000,206.000000,1460.000000,206.000000,1460.000000,309.000000,1277.000000,309.000000
1280.000000,206.000000,1463.000000,206.000000,1463.000000,309.000000,1280.000000,309.000000
1283.000000,206.000000,1466.000000,206.000000,1466.000000,309.000000,1283.000000,309.000000
1286.000000,206.000000,1469.000000,206.000000,1469.000000,309.000000,1286.000000,309.000000
1289.000000,206.000000,1472.000000,206.000000,1472.000000,309.000000,1289.000000,309.000000
1292.000000,206.000000,1475.000000,206.000000,1475.000000,309.000000,1292.000000,309.000000
1295.000000,206.000000,1478.000000,206.000000,1478.000000,309.000000,1295.000000,309.000000
1298.000000,206.000000,1481.000000,206.000000,1481.000000,309.000000,1298.000000,309.000000
1301.000000,206.000000,1484.000000,206.000000,1484.000000,309.000000,1301.000000,309.000000
1304.000000,206.000000,1487.000000,206.000000,1487.000000,309.000000,1304.000000,309.000000
1307.000000,206.000000,1490.000000,206.000000,1490.000000,309.000000,1307.000000,309.000000
1310.000000,206.000000,1493.000000,206.000000,1493.000000,309.000000,1310.000000,309.000000
1313.000000,206.000000,1496.000000,206.000000,1496.000000,309.000000,1313.000000,309.000000
1316.000000,206.000000,1499.000000,206.000000,1499.000000,309.000000,1316.000000,309.000000
1319.000000,206.000000,1502.000000,206.000000,1502.000000,309.000000,1319.000000,309.000000
1322.000000,206.000000,1505.000000,206.000000,1505.000000,309.000000,1322.000000,309.000000
1325.000000,206.000000,1508.000000,206.000000,1508.000000,309.000000,1325.000000,309.000000
1328.000000,206.000000,1511.000000,206.000000,1511.000000,309.000000,1328.000000,309.000000
1331.000000,206.000000,1514.000000,206.000000,1514.000000,309.000000,1331.000000,309.000000
1334.000000,206.000000,1517.000000,206.000000,1517.000000,309.000000,1334.000000,309.000000
1337.000000,206.000000,1520.000000,206.000000,1520.000000,309.000000,1337.000000,309.000000
1340.000000,206.000000,1523.000000,206.000000,1523.000000,309.000000,1340.000000,309.000000
1343.000000,206.000000,1526.000000,206.000000,1526.000000,309.000000,1343.000000,309.000000
1346.000000,206.000000,1529.000000,206.000000,1529.000000,309.000000,1346.000000,309.000000
1349.000000,206.000000,1532.000000,206.000000,1532.000000,309.000000,1349.000000,309.000000
1352.000000,206.000000,1535.000000,206.000000,1535.000000,309.000000,1352.000000,309.000000
1355.000000,206.000000,1538.000000,206.000000,1538.000000,309.000000,1355.000000,309.000000
1358.000000,206.000000,1541.000000,206.000000,1541.000000,309.000000,1358.000000,309.000000
1361.000000,206.000000,1544.000000,206.000000,1544.000000,309.000000,1361.000000,309.000000
1364.000000,206.000000,1547.000000,206.000000,1547.000000,309.000000,1364.000000,309.000000
1367.000000,206.000000,1550.000000,206.000000,1550.000000,309.000000,1367.000000,309.000000
1370.000000,206.000000,1553.000000,206.000000,1553.000000,309.000000,1370.000000,309.000000
1373.000000,206.000000,1556.000000,206.000000,1556.000000,309.000000,1373.000000,309.000000
1376.000000,206.000000,1559.000000,206.000000,1559.000000,309.000000,1376.000000,309.000000
1379.000000,206.000000,1562.000000,206.000000,1562.000000,309.000000,1379.000000,309.000000
1382.000000,206.000000,1565.000000,206.000000,1565.000000,309.000000,1382.000000,309.000000
1385.000000,206.000000,1568.000000,206.000000,1568.000000,309.000000,1385.000000,309.000000
1388.000000,206.000000,1571.000000,206.000000,1571.000000,309.000000,1388.000000,309.000000
1391.000000,206.000000,1574.000000,206.000000,1574.000000,309.000000,1391.000000,309.000000
1394.000000,206.000000,1577.000000,206.000000,1577.000000,309.000000,1394.000000,309.000000
1397.000000,206.000000,1580.000000,206.000000,1580.000000,309.000000,1397.000000,309.000000
1400.000000,206.000000,1583.000000,206.000000,1583.000000,309.000000,1400.000000,309.000000
1403.000000,206.000000,1586.000000,206.000000,1586.000000,309.000000,1403.000000,309.000000
1406.000000,206.000000,1589.000000,206.000000,1589.000000,309.000000,1406.000000,309.000000
1409.000000,206.000000,1592.000000,206.000000,1592.000000,309.000000,1409.000000,309.000000
1412.000000,206.000000,1595.000000,206.000000,1595.000000,309.000000,1412.000000,309.000000
1415.000000,206.000000,1598.000000,206.000000,1598.000000,309.000000,1415.000000,309.000000
1418.000000,206.000000,1601.000000,206.000000,1601.000000,309.000000,1418.000000,309.000000
1421.000000,206.000000,1604.000000,206.000000,1604.000000,309.000000,1421.000000,309.000000
1424.000000,206.000000,1607.000000,206.000000,1607.000000,309.000000,1424.000000,309.000000
1427.000000,206.000000,1610.000000,206.000000,1610.000000,309.000000,1427.000000,309.000000
1430.000000,206.000000,1613.000000,206.000000,1613.000000,309.000000,1430.000000,309.000000
1433.000000,206.000000,1616.000000,206.000000,1616.000000,309.000000,1433.000000,309.000000
1436.000000,206.000000,1619.000000,206.000000,1619.000000,309.000000,1436.000000,309.000000
1439.000000,206.000000,1622.000000,206.000000,1622.000000,309.000000,1439.000000,309.000000
1442.000000,206.000000,1625.000000,206.000000,1625.000000,309.000000,1442.000000,309.000000
1445.000000,206.000000,1628.000000,206.000000,1628.000000,309.000000,1445.000000,309.000000
1448.000000,206.000000,1631.000000,206.000000,1631.000000,309.000000,1448.000000,309.000000
1451.000000,206.000000,1634.000000,206.000000,1634.000000,309.000000,1451.000000,309.000000
1454.000000,206.000000,1637.000000,206.000000,1637.000000,309.000000,1454.000000,309.000000
1457.000000,206.000000,1640.000000,206.000000,1640.000000,309.000000,1457.000000,309.000000
1460.000000,206.000000,1643.000000,206.000000,1643.000000,309.000000,1460.000000,309.000000
1463.000000,206.000000,1646.000000,206.000000,1646.000000,309.000000,1463.000000,309.000000
1466.000000,206.000000,1649.000000,206.000000,1649.000000,309.000000,1466.000000,309.000000
1469.000000,206.000000,1652.000000,206.000000,1652.000000,309.000000,1469.000000,309.000000
1472.000000,206.000000,1655.000000,206.000000,1655.000000,309.000000,1472.000000,309.000000
1475.000000,206.000000,1658.000000,206.000000,1658.000000,309.000000,1475.000000,309.000000
1478.000000,206.000000,1661.000000,206.000000,1661.000000,309.000000,1478.000000,309.000000
1481.000000,206.000000,1664.000000,206.000000,1664.000000,309.000000,1481.000000,309.000000
1484.000000,206.000000,1667.000000,206.000000,1667.000000,309.000000,1484.000000,309.000000
1487.000000,206.000000,1670.000000,206.000000,1670.000000,309.000000,1487.000000,309.000000
1490.000000,206.000000,1673.000000,206.000000,1673.000000,309.000000,1490.000000,309.000000
1493.000000,206.000000,1676.000000,206.000000,1676.000000,309.000000,1493.000000,309.000000
1496.000000,206.000000,1679.000000,206.000000,1679.000000,309.000000,1496.000000,309.000000
1499.000000,206.000000,1682.000000,206.000000,1682.000000,309.000000,1499.000000,309.000000
1502.000000,206.000000,1685.000000,206.000000,1685.000000,309.000000,1502.000000,309.000000
1505.000000,206.000000,1688.000000,206.000000,1688.000000,309.000000,1505.000000,309.000000
1508.000000,206.000000,1691.000000,206.000000,1691.000000,309.000000,1508.000000,309.000000
1511.000000,206.000000,1694.000000,206.000000,1694.000000,309.000000,1511.000000,309.000000
1514.000000,206.000000,1697.000000,206.000000,1697.000000,309.000000,1514.000000,309.000000
1517.000000,206.000000,1700.000000,206.000000,1700.000000,309.000000,1517.000000,309.000000
1520.000000,206.000000,1703.000000,206.000000,1703.000000,309.000000,1520.000000,309.000000
1523.000000,206.000000,1706.000000,206.000000,1706.000000,309.000000,1523.000000,309.000000
1526.000000,206.000000,1709.000000,206.000000,1709.000000,309.000000,1526.000000,309.000000
1529.000000,206.000000,1712.000000,206.000000,1712.000000,309.000000,1529.000000,309.000000
1532.000000,206.000000,1715.000000,206.000000,1715.000000,309.000000,1532.000000,309.000000
1535.000000,206.000000,1718.000000,206.000000,1718.000000,309.000000,1535.000000,309.000000
1538.000000,206.000000,1721.000000,206.000000,1721.000000,309.000000,1538.000000,309.000000
1541.000000,206.000000,1724.000000,206.000000,1724.000000,309.000000,1541.000000,309.000000
1544.000000,206.000000,1727.000000,206.000000,1727.000000,309.000000,1544.000000,309.000000
1547.000000,206.000000,1730.000000,206.000000,1730.000000,309.000000,1547.000000,309.000000
1550.000000,206.000000,1733.000000,206.000000,1733.000000,309.000000,1550.000000,309.000000
1553.000000,206.000000,1736.000000,206.000000,1736.000000,309.000000,1553.000000,309.000000
1556.000000,206.000000,1739.000000,206.000000,1739.000000,309.000000,1556.000000,309.000000
1559.000000,206.000000,1742.000000,206.000000,1742.000000,309.000000,1559.000000,309.000000
1562.000000,206.000000,1745.000000,206.000000,1745.000000,309.000000,1562.000000,309.000000
1565.000000,206.000000,1748.000000,206.000000,1748.000000,309.000000,1565.000000,309.000000
1568.000000,206.000000,1751.000000,206.000000,1751.000000,309.000000,1568.000000,309.000000
1571.000000,206.000000,1754.000000,206.000000,1754.000000,309.000000,1571.000000,309.000000
1574.000000,206.000000,1757.000000,206.000000,1757.000000,309.000000,1574.000000,309.000000
1577.000000,206.000000,1760.000000,206.000000,1760.000000,309.000000,1577.000000,309.000000
1580.000000,206.000000,1763.000000,206.000000,1763.000000,309.000000,1580.000000,309.000000
1583.000000,206.000000,1766.000000,206.000000,1766.000000,309.000000,1583.000000,309.000000
1586.000000,206.000000,1769.000000,206.000000,1769.000000,309.000000,1586.000000,309.000000
1589.000000,206.000000,1772.000000,206.000000,1772.000000,309.000000,1589.000000,309.000000
1592.000000,206.000000,1775.000000,206.000000,1775.000000,309.000000,1592.000000,309.000000
1595.000000,206.000000,1778.000000,206.000000,1778.000000,309.000000,1595.000000,309.000000
1598.000000,206.000000,1781.000000,206.000000,1781.000000,309.000000,1598.000000,309.000000
1601.000000,206.000000,1784.000000,206.000000,1784.000000,309.000000,1601.000000,309.000000
1604.000000,206.000000,1787.000000,206.000000,1787.000000,309.000000,1604.000000,309.000000
1607.000000,206.000000,1790.000000,206.000000,1790.000000,309.000000,1607.000000,309.000000
1610.000000,206.000000,1793.000000,206.000000,1793.000000,309.000000,1610.000000,309.000000
1613.000000,206.000000,1796.000000,206.000000,1796.000000,309.000000,1613.000000,309.000000
1616.000000,206.000000,1799.000000,206.000000,1799.000000,309.000000,1616.000000,309.000000
1619.000000,206.000000,1802.000000,206.000000,1802.000000,309.000000,1619.000000,309.000000
1622.000000,206.000000,1805.000000,206.000000,1805.000000,309.000000,1622.000000,309.000000
1625.000000,206.000000,1808.000000,206.000000,1808.000000,309.000000,1625.000000,309.000000
1628.000000,206.000000,1811.000000,206.000000,1811.000000,309.000000,1628.000000,309.000000
1631.000000,206.000000,1814.000000,206.000000,1814.000000,309.000000,1631.000000,309.000000
1634.000000,206.000000,1817.000000,206.000000,1817.000000,309.000000,1634.000000,309.000000
1637.000000,206.000000,1820.000000,206.000000,1820.000000,309.000000,1637.000000,309.000000
1640.000000,206.000000,1823.000000,206.000000,1823.000000,309.000000,1640.000000,309.000000
1643.000000,206.000000,1826.000000,206.000000,1826.000000,309.000000,1643.000000,309.000000
1646.000000,206.000000,1829.000000,206.000000,1829.000000,309.000000,1646.000000,309.000000
1649.000000,206.000000,1832.000000,206.000000,1832.000000,309.000000,1649.000000,309.000000
1652.000000,206.000000,1835.000000,206.000000,1835.000000,309.000000,1652.000000,309.000000
1655.000000,206.000000,1838.000000,206.000000,1838.000000,309.000000,1655.000000,309.000000
1658.000000,206.000000,1841.000000,206.000000,1841.000000,309.000000,1658.000000,309.000000
1661.000000,206.000000,1844.000000,206.000000,1844.000000,309.000000,1661.000000,309.000000
1664.000000,206.000000,1847.000000,206.000000,1847.000000,309.000000,1664.000000,309.000000
1667.000000,206.000000,1850.000000,206.000000,1850.000000,309.000000,1667.000000,309.000000
1670.000000,206.000000,1853.000000,206.000000,1853.000000,309.000000,1670.000000,309.000000
1673.000000,206.000000,1856.000000,206.000000,1856.000000,309.000000,1673.000000,309.000000
1676.000000,206.000000,1859.000000,206.000000,1859.000000,309.000000,1676.000000,309.000000
1679.000000,206.000000,1862.000000,206.000000,1862.000000,309.000000,1679.000000,309.000000
1682.000000,206.000000,1865.000000,206.000000,1865.000000,309.000000,1682.000000,309.000000
1685.000000,206.000000,1868.000000,206.000000,1868.000000,309.000000,1685.000000,309.000000
1688.000000,206.000000,1871.000000,206.000000,1871.000000,309.000000,1688.000000,309.000000
1691.000000,206.000000,1874.000000,206.000000,1874.000000,309.000000,1691.000000,309.000000
1694.000000,206.000000,1877.000000,206.000000,1877.000000,309.000000,1694.000000,309.000000
1697.000000,206.000000,1880.000000,206.000000,1880.000000,309.000000,1697.000000,309.000000
1700.000000,206.000000,1883.000000,206.000000,1883.000000,309.000000,1700.000000,309.000000
1703.000000,206.000000,1886.000000,206.000000,1886.000000,309.000000,1703.000000,309.000000
1706.000000,206.000000,1889.000000,206.000000,1889.000000,309.000000,1706.000000,309.000000
1709.000000,206.000000,1892.000000,206.000000,1892.000000,309.000000,1709.000000,309.000000
1712.000000,206.000000,1895.000000,206.000000,1895.000000,309.000000,1712.000000,309.000000
1715.000000,206.000000,1898.000000,206.000000,1898.000000,309.000000,1715.000000,309.000000
1718.000000,206.000000,1901.000000,206.000000,1901.000000,309.000000,1718.000000,309.000000
1721.000000,206.000000,1904.000000,206.000000,1904.000000,309.000000,1721.000000,309.000000
1724.000000,206.000000,1907.000000,206.000000,1907.000000,309.000000,1724.000000,309.000000
1727.000000,206.000000,1910.000000,206.000000,1910.000000,309.000000,1727.000000,309.000000
1730.000000,206.000000,1913.000000,206.000000,1913.000000,309.000000,1730.000000,309.000000
1733.000000,206.000000,1916.000000,206.000000,1916.000000,309.000000,1733.000000,309.000000
1736.000000,206.000000,1919.000000,206.000000,1919.000000,309.000000,1736.000000,309.000000
1739.000000,206.000000,1922.000000,206.000000,1922.000000,309.000000,1739.000000,309.000000
1742.000000,206.000000,1925.000000,206.000000,1925.000000,309.000000,1742.000000,309.000000
1745.000000,206.000000,1928.000000,206.000000,1928.000000,309.000000,1745.000000,309.000000
1748.000000,206.000000,1931.000000,206.000000,1931.000000,309.000000,1748.000000,309.000000
