442.000000,-28.000000,487.000000,-28.000000,487.000000,16.000000,442.000000,16.000000
457.000000,-30.000000,502.000000,-30.000000,502.000000,14.000000,457.000000,14.000000
472.000000,-30.000000,517.000000,-30.000000,517.000000,14.000000,472.000000,14.000000
481.000000,-30.000000,526.000000,-30.000000,526.000000,14.000000,481.000000,14.000000
487.000000,-26.000000,532.000000,-26.000000,532.000000,18.000000,487.000000,18.000000
494.000000,-22.000000,539.000000,-22.000000,539.000000,22.000000,494.000000,22.000000
502.000000,-17.000000,547.000000,-17.000000,547.000000,27.000000,502.000000,27.000000
508.000000,-11.000000,553.000000,-11.000000,553.000000,33.000000,508.000000,33.000000
513.000000,-6.000000,558.000000,-6.000000,558.000000,38.000000,513.000000,38.000000
516.000000,-3.000000,561.000000,-3.000000,561.000000,41.000000,516.000000,41.000000
523.000000,-6.000000,568.000000,-6.000000,568.000000,38.000000,523.000000,38.000000
532.000000,-20.000000,577.000000,-20.000000,577.000000,24.000000,532.000000,24.000000
537.000000,-29.000000,582.000000,-29.000000,582.000000,15.000000,537.000000,15.000000
547.000000,-38.000000,592.000000,-38.000000,592.000000,6.000000,547.000000,6.000000
562.000000,-54.000000,607.000000,-54.000000,607.000000,-10.000000,562.000000,-10.000000
577.000000,-70.000000,622.000000,-70.000000,622.000000,-26.000000,577.000000,-26.000000
592.000000,-86.000000,637.000000,-86.000000,637.000000,-42.000000,592.000000,-42.000000
607.000000,-102.000000,652.000000,-102.000000,652.000000,-58.000000,607.000000,-58.000000
622.000000,-118.000000,667.000000,-118.000000,667.000000,-74.000000,622.000000,-74.000000
637.000000,-134.000000,682.000000,-134.000000,682.000000,-90.000000,637.000000,-90.000000
652.000000,-150.000000,697.000000,-150.000000,697.000000,-106.000000,652.000000,-106.000000
667.000000,-166.000000,712.000000,-166.000000,712.000000,-122.000000,667.000000,-122.000000
682.000000,-182.000000,727.000000,-182.000000,727.000000,-138.000000,682.000000,-138.000000
697.000000,-198.000000,742.000000,-198.000000,742.000000,-154.000000,697.000000,-154.000000
712.000000,-214.000000,757.000000,-214.000000,757.000000,-170.000000,712.000000,-170.000000
727.000000,-230.000000,772.000000,-230.000000,772.000000,-186.000000,727.000000,-186.000000
742.000000,-246.000000,787.000000,-246.000000,787.000000,-202.000000,742.000000,-202.000000
757.000000,-262.000000,802.000000,-262.000000,802.000000,-218.000000,757.000000,-218.000000
772.000000,-278.000000,817.000000,-278.000000,817.000000,-234.000000,772.000000,-234.000000
787.000000,-294.000000,832.000000,-294.000000,832.000000,-250.000000,787.000000,-250.000000
802.000000,-310.000000,847.000000,-310.000000,847.000000,-266.000000,802.000000,-266.000000
817.000000,-326.000000,862.000000,-326.000000,862.000000,-282.000000,817.000000,-282.000000
832.000000,-342.000000,877.000000,-342.000000,877.000000,-298.000000,832.000000,-298.000000
847.000000,-358.000000,892.000000,-358.000000,892.000000,-314.000000,847.000000,-314.000000
862.000000,-374.000000,907.000000,-374.000000,907.000000,-330.000000,862.000000,-330.000000
877.000000,-390.000000,922.000000,-390.000000,922.000000,-346.000000,877.000000,-346.000000
892.000000,-406.000000,937.000000,-406.000000,937.000000,-362.000000,892.000000,-362.000000
907.000000,-422.000000,952.000000,-422.000000,952.000000,-378.000000,907.000000,-378.000000
922.000000,-438.000000,967.000000,-438.000000,967.000000,-394.000000,922.000000,-394.000000
937.000000,-454.000000,982.000000,-454.000000,982.000000,-410.000000,937.000000,-410.000000
952.000000,-470.000000,997.000000,-470.000000,997.000000,-426.000000,952.000000,-426.000000
967.000000,-486.000000,1012.000000,-486.000000,1012.000000,-442.000000,967.000000,-442.000000
982.000000,-502.000000,1027.000000,-502.000000,1027.000000,-458.000000,982.000000,-458.000000
997.000000,-518.000000,1042.000000,-518.000000,1042.000000,-474.000000,997.000000,-474.000000
1012.000000,-534.000000,1057.000000,-534.000000,1057.000000,-490.000000,1012.000000,-490.000000
1027.000000,-550.000000,1072.000000,-550.000000,1072.000000,-506.000000,1027.000000,-506.000000
1042.000000,-566.000000,1087.000000,-566.000000,1087.000000,-522.000000,1042.000000,-522.000000
1057.000000,-582.000000,1102.000000,-582.000000,1102.000000,-538.000000,1057.000000,-538.000000
1072.000000,-598.000000,1117.000000,-598.000000,1117.000000,-554.000000,1072.000000,-554.000000
1087.000000,-614.000000,1132.000000,-614.000000,1132.000000,-570.000000,1087.000000,-570.000000
1102.000000,-630.000000,1147.000000,-630.000000,1147.000000,-586.000000,1102.000000,-586.000000
1117.000000,-646.000000,1162.000000,-646.000000,1162.000000,-602.000000,1117.000000,-602.000000
1132.000000,-662.000000,1177.000000,-662.000000,1177.000000,-618.000000,1132.000000,-618.000000
1147.000000,-678.000000,1192.000000,-678.000000,1192.000000,-634.000000,1147.000000,-634.000000
1162.000000,-694.000000,1207.000000,-694.000000,1207.000000,-650.000000,1162.000000,-650.000000
1177.000000,-710.000000,1222.000000,-710.000000,1222.000000,-666.000000,1177.000000,-666.000000
1192.000000,-726.000000,1237.000000,-726.000000,1237.000000,-682.000000,1192.000000,-682.000000
1207.000000,-742.000000,1252.000000,-742.000000,1252.000000,-698.000000,1207.000000,-698.000000
1222.000000,-758.000000,1267.000000,-758.000000,1267.000000,-714.000000,1222.000000,-714.000000
1237.000000,-774.000000,1282.000000,-774.000000,1282.000000,-730.000000,1237.000000,-730.000000
1252.000000,-790.000000,1297.000000,-790.000000,1297.000000,-746.000000,1252.000000,-746.000000
1267.000000,-806.000000,1312.000000,-806.000000,1312.000000,-762.000000,1267.000000,-762.000000
1282.000000,-822.000000,1327.000000,-822.000000,1327.000000,-778.000000,1282.000000,-778.000000
1297.000000,-838.000000,1342.000000,-838.000000,1342.000000,-794.000000,1297.000000,-794.000000
1312.000000,-854.000000,1357.000000,-854.000000,1357.000000,-810.000000,1312.000000,-810.000000
1327.000000,-870.000000,1372.000000,-870.000000,1372.000000,-826.000000,1327.000000,-826.000000
