552.000000,414.000000,587.000000,414.000000,587.000000,531.000000,552.000000,531.000000
553.000000,420.000000,588.000000,420.000000,588.000000,537.000000,553.000000,537.000000
554.000000,430.000000,589.000000,430.000000,589.000000,547.000000,554.000000,547.000000
555.000000,447.000000,590.000000,447.000000,590.000000,564.000000,555.000000,564.000000
555.000000,467.000000,590.000000,467.000000,590.000000,584.000000,555.000000,584.000000
556.000000,483.000000,591.000000,483.000000,591.000000,600.000000,556.000000,600.000000
557.000000,493.000000,592.000000,493.000000,592.000000,610.000000,557.000000,610.000000
558.000000,496.000000,593.000000,496.000000,593.000000,613.000000,558.000000,613.000000
559.000000,493.000000,594.000000,493.000000,594.000000,610.000000,559.000000,610.000000
559.000000,491.000000,594.000000,491.000000,594.000000,608.000000,559.000000,608.000000
559.000000,491.000000,594.000000,491.000000,594.000000,608.000000,559.000000,608.000000
559.000000,492.000000,594.000000,492.000000,594.000000,609.000000,559.000000,609.000000
559.000000,493.000000,594.000000,493.000000,594.000000,610.000000,559.000000,610.000000
559.000000,493.000000,594.000000,493.000000,594.000000,610.000000,559.000000,610.000000
559.000000,493.000000,594.000000,493.000000,594.000000,610.000000,559.000000,610.000000
559.000000,492.000000,594.000000,492.000000,594.000000,609.000000,559.000000,609.000000
559.000000,491.000000,594.000000,491.000000,594.000000,608.000000,559.000000,608.000000
559.000000,491.000000,594.000000,491.000000,594.000000,608.000000,559.000000,608.000000
559.000000,495.000000,594.000000,495.000000,594.000000,612.000000,559.000000,612.000000
559.000000,499.000000,594.000000,499.000000,594.000000,616.000000,559.000000,616.000000
559.000000,504.000000,594.000000,504.000000,594.000000,621.000000,559.000000,621.000000
559.000000,507.000000,594.000000,507.000000,594.000000,624.000000,559.000000,624.000000
559.000000,512.000000,594.000000,512.000000,594.000000,629.000000,559.000000,629.000000
559.000000,516.000000,594.000000,516.000000,594.000000,633.000000,559.000000,633.000000
559.000000,520.000000,594.000000,520.000000,594.000000,637.000000,559.000000,637.000000
559.000000,527.000000,594.000000,527.000000,594.000000,644.000000,559.000000,644.000000
559.000000,538.000000,594.000000,538.000000,594.000000,655.000000,559.000000,655.000000
559.000000,554.000000,594.000000,554.000000,594.000000,671.000000,559.000000,671.000000
559.000000,573.000000,594.000000,573.000000,594.000000,690.000000,559.000000,690.000000
559.000000,594.000000,594.000000,594.000000,594.000000,711.000000,559.000000,711.000000
559.000000,622.000000,594.000000,622.000000,594.000000,739.000000,559.000000,739.000000
559.000000,656.000000,594.000000,656.000000,594.000000,773.000000,559.000000,773.000000
560.000000,686.000000,595.000000,686.000000,595.000000,803.000000,560.000000,803.000000
561.000000,716.000000,596.000000,716.000000,596.000000,833.000000,561.000000,833.000000
562.000000,746.000000,597.000000,746.000000,597.000000,863.000000,562.000000,863.000000
563.000000,776.000000,598.000000,776.000000,598.000000,893.000000,563.000000,893.000000
564.000000,806.000000,599.000000,806.000000,599.000000,923.000000,564.000000,923.000000
565.000000,836.000000,600.000000,836.000000,600.000000,953.000000,565.000000,953.000000
566.000000,866.000000,601.000000,866.000000,601.000000,983.000000,566.000000,983.000000
567.000000,896.000000,602.000000,896.000000,602.000000,1013.000000,567.000000,1013.000000
568.000000,926.000000,603.000000,926.000000,603.000000,1043.000000,568.000000,1043.000000
569.000000,956.000000,604.000000,956.000000,604.000000,1073.000000,569.000000,1073.000000
570.000000,986.000000,605.000000,986.000000,605.000000,1103.000000,570.000000,1103.000000
571.000000,1016.000000,606.000000,1016.000000,606.000000,1133.000000,571.000000,1133.000000
572.000000,1046.000000,607.000000,1046.000000,607.000000,1163.000000,572.000000,1163.000000
573.000000,1076.000000,608.000000,1076.000000,608.000000,1193.000000,573.000000,1193.000000
574.000000,1106.000000,609.000000,1106.000000,609.000000,1223.000000,574.000000,1223.000000
575.000000,1136.000000,610.000000,1136.000000,610.000000,1253.000000,575.000000,1253.000000
576.000000,1166.000000,611.000000,1166.000000,611.000000,1283.000000,576.000000,1283.000000
577.000000,1196.000000,612.000000,1196.000000,612.000000,1313.000000,577.000000,1313.000000
578.000000,1226.000000,613.000000,1226.000000,613.000000,1343.000000,578.000000,1343.000000
579.000000,1256.000000,614.000000,1256.000000,614.000000,1373.000000,579.000000,1373.000000
580.000000,1286.000000,615.000000,1286.000000,615.000000,1403.000000,580.000000,1403.000000
581.000000,1316.000000,616.000000,1316.000000,616.000000,1433.000000,581.000000,1433.000000
582.000000,1346.000000,617.000000,1346.000000,617.000000,1463.000000,582.000000,1463.000000
583.000000,1376.000000,618.000000,1376.000000,618.000000,1493.000000,583.000000,1493.000000
584.000000,1406.000000,619.000000,1406.000000,619.000000,1523.000000,584.000000,1523.000000
585.000000,1436.000000,620.000000,1436.000000,620.000000,1553.000000,585.000000,1553.000000
586.000000,1466.000000,621.000000,1466.000000,621.000000,1583.000000,586.000000,1583.000000
587.000000,1496.000000,622.000000,1496.000000,622.000000,1613.000000,587.000000,1613.000000
588.000000,1526.000000,623.000000,1526.000000,623.000000,1643.000000,588.000000,1643.000000
589.000000,1556.000000,624.000000,1556.000000,624.000000,1673.000000,589.000000,1673.000000
590.000000,1586.000000,625.000000,1586.000000,625.000000,1703.000000,590.000000,1703.000000
591.000000,1616.000000,626.000000,1616.000000,626.000000,1733.000000,591.000000,1733.000000
592.000000,1646.000000,627.000000,1646.000000,627.000000,1763.000000,592.000000,1763.000000
593.000000,1676.000000,628.000000,1676.000000,628.000000,1793.000000,593.000000,1793.000000
594.000000,1706.000000,629.000000,1706.000000,629.000000,1823.000000,594.000000,1823.000000
595.000000,1736.000000,630.000000,1736.000000,630.000000,1853.000000,595.000000,1853.000000
596.000000,1766.000000,631.000000,1766.000000,631.000000,1883.000000,596.000000,1883.000000
597.000000,1796.000000,632.000000,1796.000000,632.000000,1913.000000,597.000000,1913.000000
598.000000,1826.000000,633.000000,1826.000000,633.000000,1943.000000,598.000000,1943.000000
599.000000,1856.000000,634.000000,1856.000000,634.000000,1973.000000,599.000000,1973.000000
600.000000,1886.000000,635.000000,1886.000000,635.000000,2003.000000,600.000000,2003.000000
601.000000,1916.000000,636.000000,1916.000000,636.000000,2033.000000,601.000000,2033.000000
602.000000,1946.000000,637.000000,1946.000000,637.000000,2063.000000,602.000000,2063.000000
603.000000,1976.000000,638.000000,1976.000000,638.000000,2093.000000,603.000000,2093.000000
604.000000,2006.000000,639.000000,2006.000000,639.000000,2123.000000,604.000000,2123.000000
605.000000,2036.000000,640.000000,2036.000000,640.000000,2153.000000,605.000000,2153.000000
606.000000,2066.000000,641.000000,2066.000000,641.000000,2183.000000,606.000000,2183.000000
607.000000,2096.000000,642.000000,2096.000000,642.000000,2213.000000,607.000000,2213.000000
608.000000,2126.000000,643.000000,2126.000000,643.000000,2243.000000,608.000000,2243.000000
609.000000,2156.000000,644.000000,2156.000000,644.000000,2273.000000,609.000000,2273.000000
610.000000,2186.000000,645.000000,2186.000000,645.000000,2303.000000,610.000000,2303.000000
611.000000,2216.000000,646.000000,2216.000000,646.000000,2333.000000,611.000000,2333.000000
612.000000,2246.000000,647.000000,2246.000000,647.000000,2363.000000,612.000000,2363.000000
613.000000,2276.000000,648.000000,2276.000000,648.000000,2393.000000,613.000000,2393.000000
614.000000,2306.000000,649.000000,2306.000000,649.000000,2423.000000,614.000000,2423.000000
615.000000,2336.000000,650.000000,2336.000000,650.000000,2453.000000,615.000000,2453.000000
616.000000,2366.000000,651.000000,2366.000000,651.000000,2483.000000,616.000000,2483.000000
617.000000,2396.000000,652.000000,2396.000000,652.000000,2513.000000,617.000000,2513.000000
618.000000,2426.000000,653.000000,2426.000000,653.000000,2543.000000,618.000000,2543.000000
619.000000,2456.000000,654.000000,2456.000000,654.000000,2573.000000,619.000000,2573.000000
620.000000,2486.000000,655.000000,2486.000000,655.000000,2603.000000,620.000000,2603.000000
621.000000,2516.000000,656.000000,2516.000000,656.000000,2633.000000,621.000000,2633.000000
622.000000,2546.000000,657.000000,2546.000000,657.000000,2663.000000,622.000000,2663.000000
623.000000,2576.000000,658.000000,2576.000000,658.000000,2693.000000,623.000000,2693.000000
624.000000,2606.000000,659.000000,2606.000000,659.000000,2723.000000,624.000000,2723.000000
625.000000,2636.000000,660.000000,2636.000000,660.000000,2753.000000,625.000000,2753.000000
626.000000,2666.000000,661.000000,2666.000000,661.000000,2783.000000,626.000000,2783.000000
627.000000,2696.000000,662.000000,2696.000000,662.000000,2813.000000,627.000000,2813.000000
628.000000,2726.000000,663.000000,2726.000000,663.000000,2843.000000,628.000000,2843.000000
629.000000,2756.000000,664.000000,2756.000000,664.000000,2873.000000,629.000000,2873.000000
630.000000,2786.000000,665.000000,2786.000000,665.000000,2903.000000,630.000000,2903.000000
631.000000,2816.000000,666.000000,2816.000000,666.000000,2933.000000,631.000000,2933.000000
