642.000000,142.000000,671.000000,142.000000,671.000000,209.000000,642.000000,209.000000
642.000000,145.000000,671.000000,145.000000,671.000000,212.000000,642.000000,212.000000
642.000000,148.000000,671.000000,148.000000,671.000000,215.000000,642.000000,215.000000
643.000000,149.000000,672.000000,149.000000,672.000000,216.000000,643.000000,216.000000
645.000000,149.000000,674.000000,149.000000,674.000000,216.000000,645.000000,216.000000
645.000000,149.000000,674.000000,149.000000,674.000000,216.000000,645.000000,216.000000
645.000000,149.000000,674.000000,149.000000,674.000000,216.000000,645.000000,216.000000
645.000000,149.000000,674.000000,149.000000,674.000000,216.000000,645.000000,216.000000
646.000000,149.000000,675.000000,149.000000,675.000000,216.000000,646.000000,216.000000
648.000000,149.000000,677.000000,149.000000,677.000000,216.000000,648.000000,216.000000
649.000000,149.000000,678.000000,149.000000,678.000000,216.000000,649.000000,216.000000
650.000000,150.000000,679.000000,150.000000,679.000000,217.000000,650.000000,217.000000
652.000000,148.000000,681.000000,148.000000,681.000000,215.000000,652.000000,215.000000
655.000000,145.000000,684.000000,145.000000,684.000000,212.000000,655.000000,212.000000
658.000000,142.000000,687.000000,142.000000,687.000000,209.000000,658.000000,209.000000
659.000000,139.000000,688.000000,139.000000,688.000000,206.000000,659.000000,206.000000
659.000000,138.000000,688.000000,138.000000,688.000000,205.000000,659.000000,205.000000
658.000000,137.000000,687.000000,137.000000,687.000000,204.000000,658.000000,204.000000
657.000000,134.000000,686.000000,134.000000,686.000000,201.000000,657.000000,201.000000
656.000000,133.000000,685.000000,133.000000,685.000000,200.000000,656.000000,200.000000
657.000000,133.000000,686.000000,133.000000,686.000000,200.000000,657.000000,200.000000
657.000000,141.000000,686.000000,141.000000,686.000000,208.000000,657.000000,208.000000
657.000000,153.000000,686.000000,153.000000,686.000000,220.000000,657.000000,220.000000
658.000000,160.000000,687.000000,160.000000,687.000000,227.000000,658.000000,227.000000
660.000000,165.000000,689.000000,165.000000,689.000000,232.000000,660.000000,232.000000
658.000000,184.000000,687.000000,184.000000,687.000000,251.000000,658.000000,251.000000
656.000000,188.000000,685.000000,188.000000,685.000000,255.000000,656.000000,255.000000
654.000000,187.000000,683.000000,187.000000,683.000000,254.000000,654.000000,254.000000
654.000000,189.000000,683.000000,189.000000,683.000000,256.000000,654.000000,256.000000
655.000000,189.000000,684.000000,189.000000,684.000000,256.000000,655.000000,256.000000
655.000000,184.000000,684.000000,184.000000,684.000000,251.000000,655.000000,251.000000
653.000000,182.000000,682.000000,182.000000,682.000000,249.000000,653.000000,249.000000
653.000000,185.000000,682.000000,185.000000,682.000000,252.000000,653.000000,252.000000
656.000000,194.000000,685.000000,194.000000,685.000000,261.000000,656.000000,261.000000
660.000000,202.000000,689.000000,202.000000,689.000000,269.000000,660.000000,269.000000
665.000000,212.000000,694.000000,212.000000,694.000000,279.000000,665.000000,279.000000
672.000000,223.000000,701.000000,223.000000,701.000000,290.000000,672.000000,290.000000
680.000000,230.000000,709.000000,230.000000,709.000000,297.000000,680.000000,297.000000
688.000000,239.000000,717.000000,239.000000,717.000000,306.000000,688.000000,306.000000
690.000000,252.000000,719.000000,252.000000,719.000000,319.000000,690.000000,319.000000
688.000000,263.000000,717.000000,263.000000,717.000000,330.000000,688.000000,330.000000
686.000000,276.000000,715.000000,276.000000,715.000000,343.000000,686.000000,343.000000
686.000000,282.000000,715.000000,282.000000,715.000000,349.000000,686.000000,349.000000
685.000000,286.000000,714.000000,286.000000,714.000000,353.000000,685.000000,353.000000
684.000000,290.000000,713.000000,290.000000,713.000000,357.000000,684.000000,357.000000
685.000000,293.000000,714.000000,293.000000,714.000000,360.000000,685.000000,360.000000
686.000000,295.000000,715.000000,295.000000,715.000000,362.000000,686.000000,362.000000
686.000000,295.000000,715.000000,295.000000,715.000000,362.000000,686.000000,362.000000
686.000000,300.000000,715.000000,300.000000,715.000000,367.000000,686.000000,367.000000
686.000000,302.000000,715.000000,302.000000,715.000000,369.000000,686.000000,369.000000
687.000000,308.000000,716.000000,308.000000,716.000000,375.000000,687.000000,375.000000
687.000000,316.000000,716.000000,316.000000,716.000000,383.000000,687.000000,383.000000
688.000000,316.000000,717.000000,316.000000,717.000000,383.000000,688.000000,383.000000
687.000000,314.000000,716.000000,314.000000,716.000000,381.000000,687.000000,381.000000
686.000000,315.000000,715.000000,315.000000,715.000000,382.000000,686.000000,382.000000
686.000000,314.000000,715.000000,314.000000,715.000000,381.000000,686.000000,381.000000
687.000000,314.000000,716.000000,314.000000,716.000000,381.000000,687.000000,381.000000
687.000000,314.000000,716.000000,314.000000,716.000000,381.000000,687.000000,381.000000
686.000000,317.000000,715.000000,317.000000,715.000000,384.000000,686.000000,384.000000
686.000000,318.000000,715.000000,318.000000,715.000000,385.000000,686.000000,385.000000
685.000000,318.000000,714.000000,318.000000,714.000000,385.000000,685.000000,385.000000
685.000000,320.000000,714.000000,320.000000,714.000000,387.000000,685.000000,387.000000
685.000000,320.000000,714.000000,320.000000,714.000000,387.000000,685.000000,387.000000
685.000000,320.000000,714.000000,320.000000,714.000000,387.000000,685.000000,387.000000
685.000000,320.000000,714.000000,320.000000,714.000000,387.000000,685.000000,387.000000
684.000000,320.000000,713.000000,320.000000,713.000000,387.000000,684.000000,387.000000
684.000000,320.000000,713.000000,320.000000,713.000000,387.000000,684.000000,387.000000
684.000000,320.000000,713.000000,320.000000,713.000000,387.000000,684.000000,387.000000
684.000000,320.000000,713.000000,320.000000,713.000000,387.000000,684.000000,387.000000
683.000000,320.000000,712.000000,320.000000,712.000000,387.000000,683.000000,387.000000
683.000000,320.000000,712.000000,320.000000,712.000000,387.000000,683.000000,387.000000
683.000000,320.000000,712.000000,320.000000,712.000000,387.000000,683.000000,387.000000
684.000000,321.000000,713.000000,321.000000,713.000000,388.000000,684.000000,388.000000
684.000000,321.000000,713.000000,321.000000,713.000000,388.000000,684.000000,388.000000
684.000000,321.000000,713.000000,321.000000,713.000000,388.000000,684.000000,388.000000
682.000000,325.000000,711.000000,325.000000,711.000000,392.000000,682.000000,392.000000
682.000000,328.000000,711.000000,328.000000,711.000000,395.000000,682.000000,395.000000
683.000000,329.000000,712.000000,329.000000,712.000000,396.000000,683.000000,396.000000
684.000000,308.000000,713.000000,308.000000,713.000000,375.000000,684.000000,375.000000
684.000000,306.000000,713.000000,306.000000,713.000000,373.000000,684.000000,373.000000
684.000000,305.000000,713.000000,305.000000,713.000000,372.000000,684.000000,372.000000
683.000000,305.000000,712.000000,305.000000,712.000000,372.000000,683.000000,372.000000
683.000000,305.000000,712.000000,305.000000,712.000000,372.000000,683.000000,372.000000
681.000000,305.000000,710.000000,305.000000,710.000000,372.000000,681.000000,372.000000
680.000000,303.000000,709.000000,303.000000,709.000000,370.000000,680.000000,370.000000
680.000000,302.000000,709.000000,302.000000,709.000000,369.000000,680.000000,369.000000
680.000000,295.000000,709.000000,295.000000,709.000000,362.000000,680.000000,362.000000
680.000000,293.000000,709.000000,293.000000,709.000000,360.000000,680.000000,360.000000
679.000000,300.000000,708.000000,300.000000,708.000000,367.000000,679.000000,367.000000
677.000000,309.000000,706.000000,309.000000,706.000000,376.000000,677.000000,376.000000
672.000000,321.000000,701.000000,321.000000,701.000000,388.000000,672.000000,388.000000
665.000000,334.000000,694.000000,334.000000,694.000000,401.000000,665.000000,401.000000
659.000000,348.000000,688.000000,348.000000,688.000000,415.000000,659.000000,415.000000
653.000000,365.000000,682.000000,365.000000,682.000000,432.000000,653.000000,432.000000
651.000000,381.000000,680.000000,381.000000,680.000000,448.000000,651.000000,448.000000
652.000000,390.000000,681.000000,390.000000,681.000000,457.000000,652.000000,457.000000
653.000000,369.000000,682.000000,369.000000,682.000000,436.000000,653.000000,436.000000
653.000000,384.000000,682.000000,384.000000,682.000000,451.000000,653.000000,451.000000
653.000000,376.000000,682.000000,376.000000,682.000000,443.000000,653.000000,443.000000
655.000000,374.000000,684.000000,374.000000,684.000000,441.000000,655.000000,441.000000
654.000000,376.000000,683.000000,376.000000,683.000000,443.000000,654.000000,443.000000
654.000000,376.000000,683.000000,376.000000,683.000000,443.000000,654.000000,443.000000
654.000000,372.000000,683.000000,372.000000,683.000000,439.000000,654.000000,439.000000
655.000000,343.000000,684.000000,343.000000,684.000000,410.000000,655.000000,410.000000
655.000000,374.000000,684.000000,374.000000,684.000000,441.000000,655.000000,441.000000
657.000000,387.000000,686.000000,387.000000,686.000000,454.000000,657.000000,454.000000
660.000000,403.000000,689.000000,403.000000,689.000000,470.000000,660.000000,470.000000
663.000000,418.000000,692.000000,418.000000,692.000000,485.000000,663.000000,485.000000
666.000000,428.000000,695.000000,428.000000,695.000000,495.000000,666.000000,495.000000
668.000000,443.000000,697.000000,443.000000,697.000000,510.000000,668.000000,510.000000
662.000000,423.000000,691.000000,423.000000,691.000000,490.000000,662.000000,490.000000
663.000000,437.000000,692.000000,437.000000,692.000000,504.000000,663.000000,504.000000
666.000000,448.000000,695.000000,448.000000,695.000000,515.000000,666.000000,515.000000
669.000000,465.000000,698.000000,465.000000,698.000000,532.000000,669.000000,532.000000
672.000000,487.000000,701.000000,487.000000,701.000000,554.000000,672.000000,554.000000
680.000000,511.000000,709.000000,511.000000,709.000000,578.000000,680.000000,578.000000
691.000000,499.000000,720.000000,499.000000,720.000000,566.000000,691.000000,566.000000
692.000000,496.000000,721.000000,496.000000,721.000000,563.000000,692.000000,563.000000
696.000000,504.000000,725.000000,504.000000,725.000000,571.000000,696.000000,571.000000
697.000000,500.000000,726.000000,500.000000,726.000000,567.000000,697.000000,567.000000
698.000000,496.000000,727.000000,496.000000,727.000000,563.000000,698.000000,563.000000
699.000000,493.000000,728.000000,493.000000,728.000000,560.000000,699.000000,560.000000
709.000000,506.000000,738.000000,506.000000,738.000000,573.000000,709.000000,573.000000
709.000000,497.000000,738.000000,497.000000,738.000000,564.000000,709.000000,564.000000
710.000000,493.000000,739.000000,493.000000,739.000000,560.000000,710.000000,560.000000
710.000000,492.000000,739.000000,492.000000,739.000000,559.000000,710.000000,559.000000
708.000000,475.000000,737.000000,475.000000,737.000000,542.000000,708.000000,542.000000
709.000000,475.000000,738.000000,475.000000,738.000000,542.000000,709.000000,542.000000
712.000000,469.000000,741.000000,469.000000,741.000000,536.000000,712.000000,536.000000
718.000000,456.000000,747.000000,456.000000,747.000000,523.000000,718.000000,523.000000
722.000000,456.000000,751.000000,456.000000,751.000000,523.000000,722.000000,523.000000
726.000000,454.000000,755.000000,454.000000,755.000000,521.000000,726.000000,521.000000
723.000000,454.000000,752.000000,454.000000,752.000000,521.000000,723.000000,521.000000
730.000000,449.000000,759.000000,449.000000,759.000000,516.000000,730.000000,516.000000
