347.000000,158.000000,364.000000,158.000000,364.000000,200.000000,347.000000,200.000000
347.000000,159.000000,364.000000,159.000000,364.000000,201.000000,347.000000,201.000000
347.000000,159.000000,364.000000,159.000000,364.000000,201.000000,347.000000,201.000000
347.000000,161.000000,364.000000,161.000000,364.000000,203.000000,347.000000,203.000000
347.000000,161.000000,364.000000,161.000000,364.000000,203.000000,347.000000,203.000000
347.000000,161.000000,364.000000,161.000000,364.000000,203.000000,347.000000,203.000000
347.000000,161.000000,364.000000,161.000000,364.000000,203.000000,347.000000,203.000000
347.000000,161.000000,364.000000,161.000000,364.000000,203.000000,347.000000,203.000000
347.000000,161.000000,364.000000,161.000000,364.000000,203.000000,347.000000,203.000000
347.000000,161.000000,364.000000,161.000000,364.000000,203.000000,347.000000,203.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,164.000000,364.000000,164.000000,364.000000,206.000000,347.000000,206.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,166.000000,364.000000,166.000000,364.000000,208.000000,347.000000,208.000000
347.000000,166.000000,364.000000,166.000000,364.000000,208.000000,347.000000,208.000000
347.000000,166.000000,364.000000,166.000000,364.000000,208.000000,347.000000,208.000000
347.000000,166.000000,364.000000,166.000000,364.000000,208.000000,347.000000,208.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,164.000000,364.000000,164.000000,364.000000,206.000000,347.000000,206.000000
347.000000,164.000000,364.000000,164.000000,364.000000,206.000000,347.000000,206.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
347.000000,164.000000,364.000000,164.000000,364.000000,206.000000,347.000000,206.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,165.000000,364.000000,165.000000,364.000000,207.000000,347.000000,207.000000
347.000000,164.000000,364.000000,164.000000,364.000000,206.000000,347.000000,206.000000
347.000000,163.000000,364.000000,163.000000,364.000000,205.000000,347.000000,205.000000
349.000000,162.000000,366.000000,162.000000,366.000000,204.000000,349.000000,204.000000
350.000000,160.000000,367.000000,160.000000,367.000000,202.000000,350.000000,202.000000
351.000000,159.000000,368.000000,159.000000,368.000000,201.000000,351.000000,201.000000
351.000000,158.000000,368.000000,158.000000,368.000000,200.000000,351.000000,200.000000
351.000000,158.000000,368.000000,158.000000,368.000000,200.000000,351.000000,200.000000
351.000000,158.000000,368.000000,158.000000,368.000000,200.000000,351.000000,200.000000
351.000000,158.000000,368.000000,158.000000,368.000000,200.000000,351.000000,200.000000
351.000000,158.000000,368.000000,158.000000,368.000000,200.000000,351.000000,200.000000
351.000000,158.000000,368.000000,158.000000,368.000000,200.000000,351.000000,200.000000
351.000000,158.000000,368.000000,158.000000,368.000000,200.000000,351.000000,200.000000
351.000000,157.000000,368.000000,157.000000,368.000000,199.000000,351.000000,199.000000
351.000000,157.000000,368.000000,157.000000,368.000000,199.000000,351.000000,199.000000
351.000000,157.000000,368.000000,157.000000,368.000000,199.000000,351.000000,199.000000
351.000000,157.000000,368.000000,157.000000,368.000000,199.000000,351.000000,199.000000
351.000000,157.000000,368.000000,157.000000,368.000000,199.000000,351.000000,199.000000
351.000000,156.000000,368.000000,156.000000,368.000000,198.000000,351.000000,198.000000
351.000000,157.000000,368.000000,157.000000,368.000000,199.000000,351.000000,199.000000
351.000000,156.000000,368.000000,156.000000,368.000000,198.000000,351.000000,198.000000
351.000000,156.000000,368.000000,156.000000,368.000000,198.000000,351.000000,198.000000
350.000000,156.000000,367.000000,156.000000,367.000000,198.000000,350.000000,198.000000
349.000000,156.000000,366.000000,156.000000,366.000000,198.000000,349.000000,198.000000
349.000000,157.000000,366.000000,157.000000,366.000000,199.000000,349.000000,199.000000
348.000000,156.000000,365.000000,156.000000,365.000000,198.000000,348.000000,198.000000
348.000000,157.000000,365.000000,157.000000,365.000000,199.000000,348.000000,199.000000
348.000000,156.000000,365.000000,156.000000,365.000000,198.000000,348.000000,198.000000
348.000000,156.000000,365.000000,156.000000,365.000000,198.000000,348.000000,198.000000
348.000000,156.000000,365.000000,156.000000,365.000000,198.000000,348.000000,198.000000
348.000000,156.000000,365.000000,156.000000,365.000000,198.000000,348.000000,198.000000
348.000000,156.000000,365.000000,156.000000,365.000000,198.000000,348.000000,198.000000
347.000000,157.000000,364.000000,157.000000,364.000000,199.000000,347.000000,199.000000
347.000000,156.000000,364.000000,156.000000,364.000000,198.000000,347.000000,198.000000
347.000000,157.000000,364.000000,157.000000,364.000000,199.000000,347.000000,199.000000
347.000000,157.000000,364.000000,157.000000,364.000000,199.000000,347.000000,199.000000
347.000000,158.000000,364.000000,158.000000,364.000000,200.000000,347.000000,200.000000
347.000000,159.000000,364.000000,159.000000,364.000000,201.000000,347.000000,201.000000
347.000000,160.000000,364.000000,160.000000,364.000000,202.000000,347.000000,202.000000
345.000000,162.000000,362.000000,162.000000,362.000000,204.000000,345.000000,204.000000
343.000000,158.000000,360.000000,158.000000,360.000000,200.000000,343.000000,200.000000
343.000000,160.000000,360.000000,160.000000,360.000000,202.000000,343.000000,202.000000
341.000000,160.000000,358.000000,160.000000,358.000000,202.000000,341.000000,202.000000
341.000000,160.000000,358.000000,160.000000,358.000000,202.000000,341.000000,202.000000
341.000000,161.000000,358.000000,161.000000,358.000000,203.000000,341.000000,203.000000
340.000000,161.000000,357.000000,161.000000,357.000000,203.000000,340.000000,203.000000
339.000000,160.000000,356.000000,160.000000,356.000000,202.000000,339.000000,202.000000
338.000000,161.000000,355.000000,161.000000,355.000000,203.000000,338.000000,203.000000
337.000000,160.000000,354.000000,160.000000,354.000000,202.000000,337.000000,202.000000
337.000000,160.000000,354.000000,160.000000,354.000000,202.000000,337.000000,202.000000
337.000000,161.000000,354.000000,161.000000,354.000000,203.000000,337.000000,203.000000
336.000000,165.000000,353.000000,165.000000,353.000000,207.000000,336.000000,207.000000
334.000000,149.000000,351.000000,149.000000,351.000000,191.000000,334.000000,191.000000
334.000000,159.000000,351.000000,159.000000,351.000000,201.000000,334.000000,201.000000
334.000000,161.000000,351.000000,161.000000,351.000000,203.000000,334.000000,203.000000
334.000000,159.000000,351.000000,159.000000,351.000000,201.000000,334.000000,201.000000
334.000000,161.000000,351.000000,161.000000,351.000000,203.000000,334.000000,203.000000
334.000000,163.000000,351.000000,163.000000,351.000000,205.000000,334.000000,205.000000
333.000000,163.000000,350.000000,163.000000,350.000000,205.000000,333.000000,205.000000
333.000000,162.000000,350.000000,162.000000,350.000000,204.000000,333.000000,204.000000
333.000000,164.000000,350.000000,164.000000,350.000000,206.000000,333.000000,206.000000
333.000000,164.000000,350.000000,164.000000,350.000000,206.000000,333.000000,206.000000
334.000000,166.000000,351.000000,166.000000,351.000000,208.000000,334.000000,208.000000
336.000000,167.000000,353.000000,167.000000,353.000000,209.000000,336.000000,209.000000
336.000000,170.000000,353.000000,170.000000,353.000000,212.000000,336.000000,212.000000
337.000000,174.000000,354.000000,174.000000,354.000000,216.000000,337.000000,216.000000
337.000000,180.000000,354.000000,180.000000,354.000000,222.000000,337.000000,222.000000
338.000000,185.000000,355.000000,185.000000,355.000000,227.000000,338.000000,227.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,186.000000,356.000000,186.000000,356.000000,228.000000,339.000000,228.000000
339.000000,186.000000,356.000000,186.000000,356.000000,228.000000,339.000000,228.000000
339.000000,186.000000,356.000000,186.000000,356.000000,228.000000,339.000000,228.000000
339.000000,186.000000,356.000000,186.000000,356.000000,228.000000,339.000000,228.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
339.000000,187.000000,356.000000,187.000000,356.000000,229.000000,339.000000,229.000000
338.000000,187.000000,355.000000,187.000000,355.000000,229.000000,338.000000,229.000000
338.000000,187.000000,355.000000,187.000000,355.000000,229.000000,338.000000,229.000000
338.000000,187.000000,355.000000,187.000000,355.000000,229.000000,338.000000,229.000000
338.000000,186.000000,355.000000,186.000000,355.000000,228.000000,338.000000,228.000000
334.000000,186.000000,351.000000,186.000000,351.000000,228.000000,334.000000,228.000000
334.000000,186.000000,351.000000,186.000000,351.000000,228.000000,334.000000,228.000000
334.000000,186.000000,351.000000,186.000000,351.000000,228.000000,334.000000,228.000000
335.000000,185.000000,352.000000,185.000000,352.000000,227.000000,335.000000,227.000000
339.000000,172.000000,356.000000,172.000000,356.000000,214.000000,339.000000,214.000000
339.000000,173.000000,356.000000,173.000000,356.000000,215.000000,339.000000,215.000000
339.000000,172.000000,356.000000,172.000000,356.000000,214.000000,339.000000,214.000000
339.000000,173.000000,356.000000,173.000000,356.000000,215.000000,339.000000,215.000000
339.000000,174.000000,356.000000,174.000000,356.000000,216.000000,339.000000,216.000000
339.000000,175.000000,356.000000,175.000000,356.000000,217.000000,339.000000,217.000000
339.000000,175.000000,356.000000,175.000000,356.000000,217.000000,339.000000,217.000000
340.000000,176.000000,357.000000,176.000000,357.000000,218.000000,340.000000,218.000000
340.000000,176.000000,357.000000,176.000000,357.000000,218.000000,340.000000,218.000000
340.000000,175.000000,357.000000,175.000000,357.000000,217.000000,340.000000,217.000000
340.000000,173.000000,357.000000,173.000000,357.000000,215.000000,340.000000,215.000000
340.000000,172.000000,357.000000,172.000000,357.000000,214.000000,340.000000,214.000000
340.000000,172.000000,357.000000,172.000000,357.000000,214.000000,340.000000,214.000000
340.000000,172.000000,357.000000,172.000000,357.000000,214.000000,340.000000,214.000000
340.000000,171.000000,357.000000,171.000000,357.000000,213.000000,340.000000,213.000000
340.000000,170.000000,357.000000,170.000000,357.000000,212.000000,340.000000,212.000000
340.000000,170.000000,357.000000,170.000000,357.000000,212.000000,340.000000,212.000000
340.000000,170.000000,357.000000,170.000000,357.000000,212.000000,340.000000,212.000000
340.000000,170.000000,357.000000,170.000000,357.000000,212.000000,340.000000,212.000000
340.000000,171.000000,357.000000,171.000000,357.000000,213.000000,340.000000,213.000000
339.000000,173.000000,356.000000,173.000000,356.000000,215.000000,339.000000,215.000000
337.000000,174.000000,354.000000,174.000000,354.000000,216.000000,337.000000,216.000000
336.000000,175.000000,353.000000,175.000000,353.000000,217.000000,336.000000,217.000000
337.000000,176.000000,354.000000,176.000000,354.000000,218.000000,337.000000,218.000000
338.000000,177.000000,355.000000,177.000000,355.000000,219.000000,338.000000,219.000000
338.000000,178.000000,355.000000,178.000000,355.000000,220.000000,338.000000,220.000000
338.000000,178.000000,355.000000,178.000000,355.000000,220.000000,338.000000,220.000000
338.000000,179.000000,355.000000,179.000000,355.000000,221.000000,338.000000,221.000000
338.000000,180.000000,355.000000,180.000000,355.000000,222.000000,338.000000,222.000000
338.000000,181.000000,355.000000,181.000000,355.000000,223.000000,338.000000,223.000000
338.000000,182.000000,355.000000,182.000000,355.000000,224.000000,338.000000,224.000000
338.000000,183.000000,355.000000,183.000000,355.000000,225.000000,338.000000,225.000000
338.000000,183.000000,355.000000,183.000000,355.000000,225.000000,338.000000,225.000000
338.000000,184.000000,355.000000,184.000000,355.000000,226.000000,338.000000,226.000000
338.000000,183.000000,355.000000,183.000000,355.000000,225.000000,338.000000,225.000000
338.000000,183.000000,355.000000,183.000000,355.000000,225.000000,338.000000,225.000000
338.000000,183.000000,355.000000,183.000000,355.000000,225.000000,338.000000,225.000000
338.000000,183.000000,355.000000,183.000000,355.000000,225.000000,338.000000,225.000000
337.000000,181.000000,354.000000,181.000000,354.000000,223.000000,337.000000,223.000000
336.000000,180.000000,353.000000,180.000000,353.000000,222.000000,336.000000,222.000000
335.000000,178.000000,352.000000,178.000000,352.000000,220.000000,335.000000,220.000000
335.000000,177.000000,352.000000,177.000000,352.000000,219.000000,335.000000,219.000000
335.000000,176.000000,352.000000,176.000000,352.000000,218.000000,335.000000,218.000000
335.000000,175.000000,352.000000,175.000000,352.000000,217.000000,335.000000,217.000000
336.000000,175.000000,353.000000,175.000000,353.000000,217.000000,336.000000,217.000000
337.000000,175.000000,354.000000,175.000000,354.000000,217.000000,337.000000,217.000000
337.000000,175.000000,354.000000,175.000000,354.000000,217.000000,337.000000,217.000000
337.000000,174.000000,354.000000,174.000000,354.000000,216.000000,337.000000,216.000000
337.000000,174.000000,354.000000,174.000000,354.000000,216.000000,337.000000,216.000000
337.000000,174.000000,354.000000,174.000000,354.000000,216.000000,337.000000,216.000000
337.000000,174.000000,354.000000,174.000000,354.000000,216.000000,337.000000,216.000000
337.000000,173.000000,354.000000,173.000000,354.000000,215.000000,337.000000,215.000000
337.000000,173.000000,354.000000,173.000000,354.000000,215.000000,337.000000,215.000000
337.000000,173.000000,354.000000,173.000000,354.000000,215.000000,337.000000,215.000000
337.000000,173.000000,354.000000,173.000000,354.000000,215.000000,337.000000,215.000000
337.000000,173.000000,354.000000,173.000000,354.000000,215.000000,337.000000,215.000000
337.000000,173.000000,354.000000,173.000000,354.000000,215.000000,337.000000,215.000000
337.000000,173.000000,354.000000,173.000000,354.000000,215.000000,337.000000,215.000000
337.000000,172.000000,354.000000,172.000000,354.000000,214.000000,337.000000,214.000000
337.000000,172.000000,354.000000,172.000000,354.000000,214.000000,337.000000,214.000000
337.000000,171.000000,354.000000,171.000000,354.000000,213.000000,337.000000,213.000000
337.000000,171.000000,354.000000,171.000000,354.000000,213.000000,337.000000,213.000000
337.000000,171.000000,354.000000,171.000000,354.000000,213.000000,337.000000,213.000000
337.000000,172.000000,354.000000,172.000000,354.000000,214.000000,337.000000,214.000000
337.000000,171.000000,354.000000,171.000000,354.000000,213.000000,337.000000,213.000000
335.000000,171.000000,352.000000,171.000000,352.000000,213.000000,335.000000,213.000000
333.000000,171.000000,350.000000,171.000000,350.000000,213.000000,333.000000,213.000000
333.000000,172.000000,350.000000,172.000000,350.000000,214.000000,333.000000,214.000000
332.000000,171.000000,349.000000,171.000000,349.000000,213.000000,332.000000,213.000000
331.000000,171.000000,348.000000,171.000000,348.000000,213.000000,331.000000,213.000000
331.000000,171.000000,348.000000,171.000000,348.000000,213.000000,331.000000,213.000000
330.000000,170.000000,347.000000,170.000000,347.000000,212.000000,330.000000,212.000000
329.000000,170.000000,346.000000,170.000000,346.000000,212.000000,329.000000,212.000000
328.000000,170.000000,345.000000,170.000000,345.000000,212.000000,328.000000,212.000000
326.000000,170.000000,343.000000,170.000000,343.000000,212.000000,326.000000,212.000000
325.000000,169.000000,342.000000,169.000000,342.000000,211.000000,325.000000,211.000000
324.000000,169.000000,341.000000,169.000000,341.000000,211.000000,324.000000,211.000000
323.000000,169.000000,340.000000,169.000000,340.000000,211.000000,323.000000,211.000000
322.000000,169.000000,339.000000,169.000000,339.000000,211.000000,322.000000,211.000000
321.000000,170.000000,338.000000,170.000000,338.000000,212.000000,321.000000,212.000000
