718.000000,57.000000,788.000000,57.000000,788.000000,240.000000,718.000000,240.000000
718.000000,82.000000,788.000000,82.000000,788.000000,265.000000,718.000000,265.000000
716.000000,92.000000,786.000000,92.000000,786.000000,275.000000,716.000000,275.000000
711.000000,117.000000,781.000000,117.000000,781.000000,300.000000,711.000000,300.000000
695.000000,130.000000,765.000000,130.000000,765.000000,313.000000,695.000000,313.000000
684.000000,131.000000,754.000000,131.000000,754.000000,314.000000,684.000000,314.000000
673.000000,135.000000,743.000000,135.000000,743.000000,318.000000,673.000000,318.000000
666.000000,135.000000,736.000000,135.000000,736.000000,318.000000,666.000000,318.000000
656.000000,143.000000,726.000000,143.000000,726.000000,326.000000,656.000000,326.000000
653.000000,149.000000,723.000000,149.000000,723.000000,332.000000,653.000000,332.000000
651.000000,154.000000,721.000000,154.000000,721.000000,337.000000,651.000000,337.000000
650.000000,158.000000,720.000000,158.000000,720.000000,341.000000,650.000000,341.000000
649.000000,161.000000,719.000000,161.000000,719.000000,344.000000,649.000000,344.000000
649.000000,168.000000,719.000000,168.000000,719.000000,351.000000,649.000000,351.000000
648.000000,178.000000,718.000000,178.000000,718.000000,361.000000,648.000000,361.000000
645.000000,187.000000,715.000000,187.000000,715.000000,370.000000,645.000000,370.000000
643.000000,195.000000,713.000000,195.000000,713.000000,378.000000,643.000000,378.000000
642.000000,197.000000,712.000000,197.000000,712.000000,380.000000,642.000000,380.000000
641.000000,206.000000,711.000000,206.000000,711.000000,389.000000,641.000000,389.000000
644.000000,216.000000,714.000000,216.000000,714.000000,399.000000,644.000000,399.000000
637.000000,216.000000,707.000000,216.000000,707.000000,399.000000,637.000000,399.000000
635.000000,225.000000,705.000000,225.000000,705.000000,408.000000,635.000000,408.000000
633.000000,228.000000,703.000000,228.000000,703.000000,411.000000,633.000000,411.000000
633.000000,239.000000,703.000000,239.000000,703.000000,422.000000,633.000000,422.000000
632.000000,248.000000,702.000000,248.000000,702.000000,431.000000,632.000000,431.000000
628.000000,254.000000,698.000000,254.000000,698.000000,437.000000,628.000000,437.000000
625.000000,260.000000,695.000000,260.000000,695.000000,443.000000,625.000000,443.000000
623.000000,263.000000,693.000000,263.000000,693.000000,446.000000,623.000000,446.000000
620.000000,272.000000,690.000000,272.000000,690.000000,455.000000,620.000000,455.000000
